齐翔腾达,002408,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,9743,5757,3985,40.91%,3.83%
化工制造,390079,310030,80050,20.52%,76.99%
供应链管理,591317,571380,19937,3.37%,19.18%

齐翔腾达,002408,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工制造,943488,795404,148083,15.7%,83.33%
供应链管理,2040242,2017588,22653,1.11%,12.75%
其他（补充）,22040,15071,6968,31.62%,3.92%

齐翔腾达,002408,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链管理,1191572,1180071,11502,0.97%,12.79%
其他（补充）,11979,7859,4120,34.39%,4.58%
化工制造,447554,373274,74281,16.6%,82.62%

齐翔腾达,002408,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,24841,17437,7404,29.81%,3.91%
供应链管理,1728470,1715746,12724,0.74%,6.72%
化工制造,1039095,869787,169308,16.29%,89.37%

齐翔腾达,002408,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链管理,245086,243762,1325,0.54%,1.37%
化工,503428,411126,92302,18.33%,95.73%
其他（补充）,13704,10910,2794,20.39%,2.9%

齐翔腾达,002408,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17498,14710,2788,15.93%,1.56%
化工,934830,763302,171528,18.35%,96.19%
供应链,1270292,1266289,4003,0.32%,2.24%

齐翔腾达,002408,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,2507,1801,706,28.16%,1.07%
化工制造,467414,402419,64995,13.91%,98.93%

齐翔腾达,002408,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,13243,9036,4207,31.77%,3.9%
化工,574281,470679,103602,18.04%,96.1%

齐翔腾达,002408,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1130,866,264,23.37%,0.76%
化工,218568,184246,34322,15.7%,99.24%

齐翔腾达,002408,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7994,5840,2155,26.95%,3.58%
化工,419851,361842,58009,13.82%,96.42%

齐翔腾达,002408,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1856,1439,418,22.5%,1.42%
化工,210154,181132,29021,13.81%,98.58%

齐翔腾达,002408,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,513193,437794,75399,14.69%,94.54%
其他（补充）,6850,2494,4356,63.59%,5.46%

齐翔腾达,002408,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2742,-- ,2742,--,7.49%
化工,245515,211654,33860,13.79%,92.51%

齐翔腾达,002408,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2049,-- ,2049,--,3.6%
化工,375070,320252,54818,14.62%,96.4%

齐翔腾达,002408,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),258,-- ,258,--,1.02%
化工行业,171360,146472,24889,14.52%,98.98%

齐翔腾达,002408,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),685,-- ,685,--,1.29%
化工行业,341518,289150,52368,15.33%,98.71%

齐翔腾达,002408,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),110,-- ,110,--,0.51%
化工行业,128551,106846,21705,16.88%,99.49%

齐翔腾达,002408,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),636,-- ,636,--,0.82%
化工行业,278122,201364,76758,27.6%,99.18%

齐翔腾达,002408,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),355,-- ,355,--,0.76%
化工行业,146058,99739,46319,31.71%,99.24%

齐翔腾达,002408,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,235567,176135,59431,25.23%,100%

齐翔腾达,002408,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工产品,100682,80239,20443,20.3%,100%

齐翔腾达,002408,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,129550,100144,29406,22.7%,100%

齐翔腾达,002408,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,111537,85064,26473,23.73%,100%

齐翔腾达,002408,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,90135,69847,20288,22.51%,100%


