新余国科,300722,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它制造业,21704,-- ,21704,--,96.6%
其他（补充）,764,-- ,764,--,3.4%

新余国科,300722,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它制造业,20586,10835,9751,47.37%,97.43%
其他(补充),770,512,258,33.46%,2.57%

新余国科,300722,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
军品,6454,3819,2635,40.82%,59.82%
其他业务,267,199,68,25.5%,1.55%
民品,2849,1147,1702,59.73%,38.64%

新余国科,300722,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),454,374,80,17.69%,0.86%
其它制造业,19548,10330,9218,47.16%,99.14%


