盛弘股份,300693,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智能电网行业,25527,10622,14905,58.39%,48.94%
新能源行业,37103,21757,15347,41.36%,50.39%
其他,954,748,206,21.57%,0.68%

盛弘股份,300693,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
智能电网行业,21094,8425,12669,60.06%,51.84%
其他,2156,1610,546,25.33%,2.23%
新能源行业,29877,18652,11224,37.57%,45.93%

盛弘股份,300693,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,427,234,193,45.13%,0.86%
智能电网行业,21795,9202,12593,57.78%,55.81%
新能源行业,22906,13130,9776,42.68%,43.33%


