江苏银行,600919,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,348309,90629,257680,73.98%,28.73%
其他业务,13564,662,12902,95.12%,1.44%
公司金融业务,1354595,845618,508978,37.57%,56.76%
个人金融业务,789213,672002,117211,14.85%,13.07%

江苏银行,600919,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,25238,1282,23956,94.92%,1.53%
公司金融业务,2465440,1692249,773190,31.36%,49.31%
个人金融业务,1212367,822205,390162,32.18%,24.88%
资金业务,794357,413782,380575,47.91%,24.27%

江苏银行,600919,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,11360,257,11104,97.74%,1.27%
公司金融业务,1360749,952421,408328,30.01%,46.61%
个人金融业务,493372,250367,243005,49.25%,27.74%
资金业务,326189,112600,213588,65.48%,24.38%

江苏银行,600919,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,596356,91250,505106,84.7%,35.04%
其他业务,27458,461,26997,98.32%,1.87%
个人金融业务,642562,349080,293482,45.67%,20.36%
公司金融业务,2256024,1639925,616099,27.31%,42.73%

江苏银行,600919,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
个人金融业务,338633,97591,241041,71.18%,30.49%
其他业务,13832,134,13698,99.03%,1.73%
资金业务,225434,80378,145055,64.34%,18.35%
公司金融业务,1143865,753158,390707,34.16%,49.43%

江苏银行,600919,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
个人金融业务,556409,166791,389619,70.02%,28.24%
公司金融业务,2234195,1610914,623281,27.9%,45.18%
其他业务,13623,339,13285,97.51%,0.96%
资金业务,579694,226430,353264,60.94%,25.61%

江苏银行,600919,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,702,128,575,81.85%,0.08%
资金业务,259506,140380,119126,45.9%,16.94%
个人金融业务,273963,78436,195527,71.37%,27.8%
公司金融业务,1167864,779692,388172,33.24%,55.19%

江苏银行,600919,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,1866,300,1566,83.93%,0.12%
资金业务,600608,183304,417303,69.48%,30.98%
个人金融业务,427738,183950,243788,56.99%,18.1%
公司金融业务,2105693,1421471,684222,32.49%,50.8%

江苏银行,600919,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁业务,25746,13744,12002,46.62%,1.7%
资金业务,269284,124533,144750,53.75%,20.5%
个人银行业务,216844,117372,99472,45.87%,14.09%
公司银行业务,1104978,655264,449715,40.7%,63.7%

江苏银行,600919,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁业务,16684,12644,4040,24.21%,0.34%
资金业务,455646,105876,349770,76.76%,29.04%
个人银行业务,410710,223311,187399,45.63%,15.56%
公司银行业务,1921667,1258387,663281,34.52%,55.07%

江苏银行,600919,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,379987,100149,279838,73.64%,24.6%
个人银行业务,324924,288010,36914,11.36%,3.25%
公司银行业务,1827673,1006866,820807,44.91%,72.16%

江苏银行,600919,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,277623,39736,237887,85.69%,21.86%
个人银行业务,272153,242266,29888,10.98%,2.75%
公司银行业务,1682795,862585,820210,48.74%,75.39%

江苏银行,600919,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,221035,36940,184095,83.29%,19.33%
个人银行业务,218484,195626,22857,10.46%,2.4%
公司银行业务,1541039,795502,745537,48.38%,78.27%

江苏银行,600919,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,176014,34386,141628,80.46%,18.72%
个人银行业务,175038,153620,21418,12.24%,2.83%
公司银行业务,1301365,707683,593683,45.62%,78.45%

江苏银行,600919,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
资金业务,34719,15070,19648,56.59%,6.63%
个人银行业务,46703,43796,2907,6.22%,0.98%
公司银行业务,637580,363793,273787,42.94%,92.39%


