苏交科,300284,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程咨询,531866,314766,217100,40.82%,94.59%
其他（补充）,2676,199,2477,92.55%,1.08%
工程承包,61362,52224,9138,14.89%,3.98%
产品销售,814,-- ,814,--,0.35%

苏交科,300284,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2531,787,1743,68.89%,0.76%
工程咨询业务,612968,401552,211416,34.49%,92.11%
产品销售,11187,-- ,11187,--,4.87%
工程承包,76329,71146,5183,6.79%,2.26%

苏交科,300284,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程咨询业务,546535,373106,173429,31.73%,85.54%
产品销售,13918,-- ,13918,--,6.86%
其他（补充）,1854,749,1104,59.58%,0.54%
工程承包业务,89597,75308,14288,15.95%,7.05%

苏交科,300284,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2518,3220,-702,-27.9%,-0.55%
产品销售,2353,-- ,2353,--,1.85%
工程承包业务,104816,91105,13711,13.08%,10.77%
工程咨询业务,310440,198539,111901,36.05%,87.93%

苏交科,300284,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,351,86,266,75.63%,0.7%
工程承包,35720,31433,4286,12%,11.25%
工程咨询,86318,52783,33534,38.85%,88.05%

苏交科,300284,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程承包业务,55415,45086,10329,18.64%,11.25%
工程咨询业务,193707,116268,77439,39.98%,84.35%
其他业务,3575,3097,478,13.37%,0.52%
产品销售,3560,-- ,3560,--,3.88%

苏交科,300284,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程承包,12892,10466,2426,18.82%,8.09%
其他（补充）,646,96,550,85.11%,1.83%
工程咨询,73837,46818,27020,36.59%,90.08%

苏交科,300284,收入构成,报告日期,2014-12-31,
