金螳螂,002081,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,42967,39258,3709,8.63%,1.66%
其他(补充),6748,1622,5127,75.97%,2.29%
其他,2272,1158,1114,49.04%,0.5%
建筑装饰业,1269482,1055460,214022,16.86%,95.56%

金螳螂,002081,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,2992166,2441327,550839,18.41%,97.15%
其他(补充),4173,767,3406,81.62%,0.6%
其他,6059,2542,3517,58.04%,0.62%
制造业,81067,71843,9224,11.38%,1.63%

金螳螂,002081,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑装饰业,1336299,1081199,255100,19.09%,97.71%
其他,688,128,560,81.37%,0.21%
制造业,36976,34049,2927,7.92%,1.12%
其他（补充）,5599,3108,2491,44.49%,0.95%

金螳螂,002081,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,61893,56204,5689,9.19%,1.16%
其他（补充）,3041,363,2678,88.06%,0.55%
建筑装饰业,2439436,1959367,480070,19.68%,98.08%
其他,4489,3471,1019,22.69%,0.21%

金螳螂,002081,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5679,3436,2243,39.5%,1.25%
制造业,21476,20458,1019,4.74%,0.57%
其他,2553,-- ,2553,--,1.43%
建筑装饰业,1060730,887621,173109,16.32%,96.75%

金螳螂,002081,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融业,8899,850,8049,90.45%,2.28%
制造业,78027,71700,6326,8.11%,1.79%
建筑装饰业,2008316,1673326,334989,16.68%,94.95%
其他（补充）,4400,967,3433,78.02%,0.97%

金螳螂,002081,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融业,4794,1083,3711,77.42%,2.35%
