山煤国际,600546,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭贸易,2529537,2453635,75902,3%,9.15%
煤炭生产,1184091,442133,741958,62.66%,89.43%
其他,14426,8512,5914,41%,0.71%
航运,37663,31821,5842,15.51%,0.7%

山煤国际,600546,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,111590,101613,9977,8.94%,1.31%
煤炭生产,1059628,356804,702824,66.33%,91.98%
煤炭贸易,2643059,2591794,51265,1.94%,6.71%

山煤国际,600546,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10652,5671,4981,46.76%,0.84%
其他,334871,318954,15916,4.75%,2.69%
煤炭贸易,2919285,2865888,53397,1.83%,9.03%
煤炭生产,828895,312026,516869,62.36%,87.43%

山煤国际,600546,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,22232,5461,16771,75.44%,4.46%
其他,499953,493960,5993,1.2%,1.6%
煤炭贸易,3806053,3782726,23327,0.61%,6.21%
煤炭生产,587737,258156,329581,56.08%,87.73%

山煤国际,600546,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6006,2735,3271,54.47%,3.85%
其他,327951,329473,-1522,-0.46%,-1.79%
煤炭贸易,1614428,1599909,14519,0.9%,17.09%
煤炭生产,186519,117842,68677,36.82%,80.85%

山煤国际,600546,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,24711,8468,16243,65.73%,6.87%
减：内部抵销数,-287916,-282510,-5406,1.88%,-2.29%
其他,862598,847990,14609,1.69%,6.18%
煤炭贸易,2980572,2938100,42472,1.42%,17.96%
煤炭生产,379524,210909,168616,44.43%,71.29%

山煤国际,600546,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
