*ST大港,002077,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸物流及其他,11819,9434,2384,20.17%,14.61%
集成电路封装测试,14657,8955,5702,38.9%,34.93%
房地产及园区开发,295,705,-411,-139.29%,-2.52%
其他(补充),11761,3114,8648,73.53%,52.98%

*ST大港,002077,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
集成电路封装与测试,24856,33754,-8899,-35.8%,216.12%
商贸物流及其他,39315,34869,4446,11.31%,-107.99%
其他（补充）,7398,4703,2695,36.43%,-65.46%
房地产及园区开发,21670,24031,-2360,-10.89%,57.32%

*ST大港,002077,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-5797,-2465,-3332,57.48%,79.44%
制造业,891,606,286,32.06%,-6.81%
房地产业,19346,14684,4662,24.1%,-111.16%
服务业,27548,33357,-5810,-21.09%,138.53%

*ST大港,002077,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,1084,853,232,21.37%,4.75%
抵销,-8960,-1592,-7368,82.24%,-151.02%
房地产业,128067,115821,12246,9.56%,250.99%
服务业,48803,49033,-230,-0.47%,-4.71%

*ST大港,002077,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
集成电路测试,17009,10622,6387,37.55%,59.93%
商贸物流及其他,14263,12192,2072,14.52%,19.44%
其他业务收入,19168,17839,1329,6.93%,12.47%
房地产及园区开发,8352,7481,870,10.42%,8.17%

*ST大港,002077,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
集成电路测试,49363,23759,25604,51.87%,68.8%
工程施工,-422,-- ,-422,--,-1.13%
房地产及园区开发,32868,29531,3337,10.15%,8.97%
商贸物流及其他,42366,38663,3703,8.74%,9.95%
制造业,1915,-- ,1915,--,5.14%
其他业务,4979,1901,3079,61.83%,8.27%

*ST大港,002077,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-4798,-902,-3896,81.2%,-26.3%
房地产业,28854,21276,7578,26.26%,51.16%
制造业,2647,2994,-347,-13.13%,-2.35%
服务业,38998,27521,11477,29.43%,77.49%

*ST大港,002077,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5416,1337,4079,75.32%,10.07%
商贸物流及其他,60045,56762,3284,5.47%,8.11%
工程施工,61,-- ,61,--,0.15%
集成电路测试,23630,8640,14990,63.44%,37.02%
制造业,6686,-- ,6686,--,16.51%
房地产及园区开发,41121,29728,11393,27.71%,28.14%

*ST大港,002077,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,3043,616,2427,79.75%,22.9%
商贸物流及服务业,31258,27174,4084,13.06%,38.53%
工程施工,79,326,-247,-314.22%,-2.33%
制造业,3728,4833,-1105,-29.64%,-10.43%
房地产及园区开发,26146,20705,5441,20.81%,51.33%

*ST大港,002077,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,11279,1499,9781,86.71%,45.46%
商贸物流及其他,32885,29573,3313,10.07%,15.4%
工程施工,10094,7575,2519,24.95%,11.71%
制造业,16245,18120,-1875,-11.54%,-8.72%
房地产及园区开发,37267,29487,7780,20.88%,36.16%

*ST大港,002077,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,7649,8774,-1125,-14.71%,-5.93%
工程施工,5652,3962,1691,29.91%,8.91%
商贸物流及服务业,10590,9087,1503,14.2%,7.92%
房地产及园区开发,37371,26348,11023,29.5%,58.08%
其他（补充）,6561,674,5887,89.73%,31.02%

*ST大港,002077,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商贸物流及服务业,30556,27321,3235,10.59%,7.95%
工程施工,11105,9874,1231,11.09%,3.03%
其他（补充）,18491,1716,16775,90.72%,41.22%
制造业,38017,40588,-2571,-6.76%,-6.32%
房地产及园区开发,55600,33575,22025,39.61%,54.12%

*ST大港,002077,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7790,-- ,7790,--,34.1%
商贸物流及服务业,17716,15943,1773,10.01%,7.76%
工程施工,4474,3923,550,12.3%,2.41%
制造业,17491,18996,-1505,-8.61%,-6.59%
房地产及园区开发,44773,30539,14234,31.79%,62.32%

*ST大港,002077,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),18200,1207,16993,93.37%,28.51%
商贸物流及服务业,22782,18806,3976,17.45%,6.67%
工程施工,11959,10774,1185,9.91%,1.99%
制造业,47558,47086,472,0.99%,0.79%
房地产及园区开发,168747,131761,36986,21.92%,62.04%

*ST大港,002077,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5408,-- ,5408,--,23.05%
商贸物流及服务业,12212,11141,1070,8.76%,4.56%
工程施工,6493,5429,1065,16.4%,4.54%
制造业,18134,18325,-191,-1.05%,-0.81%
房地产及园区开发,59159,43048,16112,27.23%,68.67%

*ST大港,002077,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9892,-- ,9892,--,20.44%
商贸物流及服务业,41739,38723,3016,7.23%,6.23%
工程施工,7823,6372,1451,18.55%,3%
制造业,50346,50352,-6,-0.01%,-0.01%
房地产及园区开发,114228,80191,34038,29.8%,70.34%

*ST大港,002077,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程施工,3243,2438,805,24.81%,3.22%
商贸物流及服务业,24241,21742,2500,10.31%,10.01%
其他(补充),3703,-- ,3703,--,14.83%
制造业,34425,32582,1843,5.35%,7.38%
安置房及园区开发,68653,52528,16125,23.49%,64.56%

*ST大港,002077,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5879,28,5850,99.52%,13.53%
商贸物流及其他,42463,36474,5989,14.1%,13.85%
工程施工,37536,29906,7630,20.33%,17.65%
制造业,57496,59149,-1652,-2.87%,-3.82%
安置房及市政工程,114461,89041,25420,22.21%,58.79%

*ST大港,002077,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),83,14,69,82.86%,0.42%
商贸物流及服务业,13560,9821,3740,27.58%,22.88%
工程施工,7299,6873,426,5.84%,2.61%
制造业,32807,31820,987,3.01%,6.04%
安置房及园区开发,36322,25199,11123,30.62%,68.05%

