北方华创,002371,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1078,250,828,76.77%,1.05%
电子元器件,44089,15377,28711,65.12%,36.31%
电子工艺装备,172533,123006,49527,28.71%,62.64%

北方华创,002371,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1953,637,1316,67.39%,0.8%
电子工艺装备,319136,206702,112433,35.23%,68.35%
电子元器件,84743,33989,50754,59.89%,30.85%

北方华创,002371,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,983,213,769,78.28%,1.06%
电子元器件,39796,16385,23411,58.83%,32.41%
电子工艺装备,124686,76628,48058,38.54%,66.53%

北方华创,002371,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,89492,49009,40483,45.24%,31.74%
电子工艺装备,256074,168192,87883,34.32%,68.9%
分部间抵销,-13181,-12370,-811,6.15%,-0.64%

北方华创,002371,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件行业,32488,17959,14529,44.72%,26.94%
其他（补充）,537,149,388,72.18%,0.72%
电子装备行业,106449,67427,39023,36.66%,72.34%

北方华创,002371,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,76290,42938,33351,43.72%,41.01%
电子工艺装备,143511,95860,47650,33.2%,58.59%
其他(补充),2482,2156,325,13.11%,0.4%

北方华创,002371,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,678,486,191,28.25%,0.52%
电子元器件,34748,20523,14225,40.94%,38.87%
电子装备,69098,46916,22182,32.1%,60.61%

北方华创,002371,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1758,1499,259,14.71%,0.4%
电子元器件,60793,33701,27092,44.56%,42.03%
电子工艺装备,99687,62578,37110,37.23%,57.57%

北方华创,002371,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),476,397,79,16.68%,0.4%
电子元器件行业,19283,8681,10602,54.98%,53.72%
电子装备行业,29954,20900,9054,30.23%,45.88%

北方华创,002371,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),796,801,-4,-0.54%,-0.01%
电子元器件,47233,20482,26751,56.64%,77.08%
电子装备,37416,29458,7958,21.27%,22.93%

北方华创,002371,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),291,270,21,7.08%,0.14%
电子元器件行业,18781,8371,10411,55.43%,70.34%
电子装备行业,12766,8396,4370,34.23%,29.52%

北方华创,002371,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件,41592,18437,23155,55.67%,69.54%
其他（补充）,2020,2173,-154,-7.61%,-0.46%
电子装备,52561,42268,10294,19.58%,30.92%

北方华创,002371,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,336,-- ,336,--,2.12%
电子元器件行业,19140,8171,10969,57.31%,69.32%
电子装备行业,18568,14049,4518,24.33%,28.55%

北方华创,002371,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4022,-- ,4022,--,10.11%
电子元器件,38255,16904,21351,55.81%,53.65%
电子装备,43676,29251,14425,33.03%,36.25%

北方华创,002371,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4173,-- ,4173,--,19.39%
电子元器件,17221,7441,9780,56.79%,45.44%
电子装备,20718,13150,7569,36.53%,35.17%

北方华创,002371,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1388,-- ,1388,--,3.42%
电子元器件行业,36697,18363,18335,49.96%,45.12%
电子装备行业,63139,42227,20911,33.12%,51.46%

北方华创,002371,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),563,-- ,563,--,2.74%
电子产品,55734,35778,19956,35.81%,97.26%

北方华创,002371,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),778,351,427,54.86%,1.11%
电子产品,114821,76639,38182,33.25%,98.89%

北方华创,002371,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子产品,55387,37053,18335,33.1%,100%

北方华创,002371,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子产品,79317,54058,25258,31.84%,100%

北方华创,002371,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子类产品,35185,22561,12624,35.88%,100%


