太阳能,000591,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-24702,-20969,-3732,15.11%,-2.78%
其他(补充),5718,5701,17,0.29%,0.01%
其他,188,1032,-844,-449.43%,-0.63%
太阳能产品制造,51019,46206,4813,9.43%,3.58%
太阳能发电,203228,69194,134034,65.95%,99.81%

太阳能,000591,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,2117,-- ,2117,--,0.87%
太阳能发电,372133,135153,236980,63.68%,97.17%
太阳能产品制造,126859,122080,4779,3.77%,1.96%

太阳能,000591,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,6229,5976,253,4.06%,0.23%
太阳能产品,25777,28023,-2246,-8.71%,-2.07%
分部间抵销,-2843,-3026,183,-6.43%,0.17%
太阳能发电,174590,63573,111016,63.59%,102.36%
其他,501,1253,-752,-150.07%,-0.69%

太阳能,000591,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太阳能产品制造,181324,181945,-622,-0.34%,-0.32%
分部间抵销,-234,-440,206,-87.83%,0.1%
太阳能发电,310897,112631,198266,63.77%,100.63%
其他(补充),10597,10055,542,5.12%,0.28%
其他,1114,2489,-1374,-123.33%,-0.7%

太阳能,000591,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,263,1032,-769,-292.88%,-0.79%
其他（补充）,2725,2140,585,21.47%,0.6%
分部间抵销,-43,59,-103,237.28%,-0.1%
太阳能发电,152818,54010,98808,64.66%,100.91%
太阳能产品,43223,43830,-606,-1.4%,-0.62%

太阳能,000591,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
太阳能产品制造,258734,243889,14845,5.74%,8.3%
其他,3045,-- ,3045,--,1.7%
其他(补充),-- ,2577,-2577,--,-1.44%
太阳能发电,258697,95107,163590,63.24%,91.44%

太阳能,000591,收入构成,报告日期,2017-06-30,
