吉翔股份,603399,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1336,1336,0,0.01%,0%
钼业务,211702,203067,8634,4.08%,55.62%
影视业务,72454,65564,6890,9.51%,44.38%

吉翔股份,603399,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1315,1316,-1,-0.07%,-0%
钼业,103914,99155,4759,4.58%,23.68%
影视,52098,36759,15339,29.44%,76.33%

吉翔股份,603399,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
影视业务,129857,107888,21969,16.92%,53.77%
钼业务,242705,223805,18900,7.79%,46.26%
其他（补充）,476,485,-9,-1.89%,-0.02%

吉翔股份,603399,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钼业务,108677,101006,7671,7.06%,41.84%
影视业务,90805,80617,10187,11.22%,55.57%
其他(补充),486,11,475,97.79%,2.59%

吉翔股份,603399,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15,5,11,69.82%,0.03%
影视业务,38816,21065,17751,45.73%,57.92%
钼业务,181060,168174,12885,7.12%,42.04%

吉翔股份,603399,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,14,-- ,14,--,0.14%
转口贸易,23657,22000,1657,7%,16%
国内贸易,6780,7028,-248,-3.66%,-2.4%
自产业务,106891,97959,8933,8.36%,86.26%

吉翔股份,603399,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1,-- ,1,--,0.02%
国外贸易,19372,17954,1418,7.32%,27.79%
国内贸易,4874,5320,-446,-9.15%,-8.74%
自产业务,43327,39197,4130,9.53%,80.93%

吉翔股份,603399,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,89,104,-15,-17.37%,1.42%
转口贸易,30828,29363,1465,4.75%,-135.64%
国内贸易,15892,15411,481,3.03%,-44.55%
自产业务,114622,117633,-3011,-2.63%,278.76%

吉翔股份,603399,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2,-- ,2,--,0.17%
国外贸易,14335,13099,1235,8.62%,92.66%
自产业务,69140,69345,-205,-0.3%,-15.37%
国内贸易,10016,9715,300,3%,22.54%

吉翔股份,603399,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
转口贸易,34502,31845,2657,7.7%,16.23%
出口贸易,2038,1713,325,15.92%,1.98%
自产业务,153507,142531,10976,7.15%,67.07%
其他（补充）,7,3,4,55.76%,0.02%
国内贸易,38370,35966,2404,6.26%,14.69%

吉翔股份,603399,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0.05%
出口贸易,1846,1500,346,18.74%,4.03%
转口贸易,24162,22252,1910,7.91%,22.24%
国内贸易,17569,16567,1002,5.7%,11.66%
自产业务,72072,66745,5327,7.39%,62.02%

吉翔股份,603399,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),47,-- ,47,--,0.31%
转口贸易,23982,23108,874,3.64%,5.73%
国内贸易,37426,34721,2704,7.23%,17.73%
自产业务,158310,146682,11628,7.35%,76.23%

吉翔股份,603399,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),46,-- ,46,--,0.59%
转口贸易,14111,13741,370,2.62%,4.78%
国内贸易,11350,10543,807,7.11%,10.42%
自产业务,76474,69952,6522,8.53%,84.21%

吉翔股份,603399,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),743,947,-204,-27.43%,-1.11%
转口贸易,54339,52549,1790,3.29%,9.77%
国内贸易,29330,26824,2506,8.54%,13.68%
自产业务,173809,159576,14233,8.19%,77.67%

吉翔股份,603399,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1348,1703,-356,-26.41%,-1.75%
转口贸易,103614,100271,3343,3.23%,16.39%
自产业务,208551,192480,16071,7.71%,78.8%
国内贸易,23919,22582,1337,5.59%,6.55%

吉翔股份,603399,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),357,504,-148,-41.34%,-0.78%
自产业务,187366,177371,9994,5.33%,52.72%
国内贸易,15945,15201,743,4.66%,3.92%
转口贸易,99180,90814,8367,8.44%,44.14%

吉翔股份,603399,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22919,22506,414,1.8%,3.52%
转口贸易,641,775,-134,-20.9%,-1.14%
自产业务,96696,86472,10225,10.57%,87.11%
国内贸易,51215,49981,1234,2.41%,10.51%


