宏盛股份,603090,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),533,364,169,31.64%,3.35%
通用机械制造业,15725,10867,4858,30.89%,96.65%

宏盛股份,603090,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,728,600,129,17.65%,1.06%
通用机械制造业,48348,36334,12013,24.85%,98.94%

宏盛股份,603090,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1165,976,189,16.25%,1.71%
通用机械制造业,40349,29457,10892,27%,98.29%

宏盛股份,603090,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通用机械制造业,34957,25731,9226,26.39%,98.37%
其他（补充）,1839,1686,153,8.33%,1.63%

宏盛股份,603090,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,425,228,198,46.46%,2.38%
通用机械制造业,22569,14473,8096,35.87%,97.62%

宏盛股份,603090,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),165,117,49,29.56%,1.28%
通用机械制造业,10569,6793,3776,35.73%,98.72%

宏盛股份,603090,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),554,406,148,26.74%,1.97%
通用机械制造业,23149,15771,7379,31.87%,98.03%

宏盛股份,603090,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),673,533,140,20.78%,1.89%
通用机械制造业,22325,15074,7251,32.48%,98.11%

宏盛股份,603090,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),508,389,118,23.32%,1.75%
通用机械制造业,20132,13470,6662,33.09%,98.25%


