神州数码,000034,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,691,282,409,59.2%,0.15%
自主品牌,25900,-- ,25900,--,9.4%
云计算及数字化转型,103803,-- ,103803,--,37.69%
IT分销,3931688,3786375,145314,3.7%,52.76%

神州数码,000034,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
IT分销,8470610,8161962,308648,3.64%,88.52%
其他（补充）,1353,564,789,58.32%,0.23%
云计算及数字化转型,153055,125406,27650,18.07%,7.93%
自主品牌,55319,43733,11586,20.94%,3.32%

神州数码,000034,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云计算及数字化转型,55178,44808,10370,18.79%,6.25%
IT分销,4152717,4002516,150201,3.62%,90.59%
其他（补充）,636,282,354,55.66%,0.21%
自主品牌,25046,20170,4876,19.47%,2.94%

神州数码,000034,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
云服务,58104,44806,13299,22.89%,4.03%
IT分销,8075717,7773314,302404,3.74%,91.74%
其他（补充）,1015,564,451,44.42%,0.14%
自主品牌,50969,37475,13494,26.47%,4.09%

神州数码,000034,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,410,282,128,31.23%,0.08%
自主品牌,12797,7410,5388,42.1%,3.43%
云计算,26537,21471,5066,19.09%,3.23%
IT分销,3264944,3118637,146307,4.48%,93.26%

神州数码,000034,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),718,564,154,21.47%,0.05%
云服务,20217,13482,6734,33.31%,2.3%
IT分销,6161892,5888466,273426,4.44%,93.47%
自主品牌,38768,26570,12198,31.46%,4.17%

神州数码,000034,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,13126,11627,1499,11.42%,0.76%
IT分销,4039986,3843797,196189,4.86%,99.24%

神州数码,000034,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,12497,11180,1317,10.54%,2.01%
IT分销,1158529,1094175,64354,5.55%,97.99%

神州数码,000034,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,248,80,168,67.65%,3.42%
房地产,-- ,-- ,0,--,0%
物业管理及出租,1154,838,316,27.34%,6.44%
农畜业,28296,26046,2251,7.95%,45.93%
工业,16108,13942,2166,13.45%,44.21%

神州数码,000034,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,160,368,-208,-130.33%,-9.91%
工业,6622,5367,1255,18.95%,59.75%
农畜业,13614,12691,923,6.78%,43.93%
物业管理及出租,572,441,131,22.9%,6.24%

神州数码,000034,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,76,37,39,51.83%,0.62%
物业管理及出租,1150,746,403,35.1%,6.35%
工业,18197,14340,3857,21.19%,60.68%
其他（补充）,419,128,291,69.35%,4.57%
农畜业,31064,29299,1765,5.68%,27.78%

神州数码,000034,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),188,-- ,188,--,6.62%
房地产,68,37,31,45.76%,1.09%
物业管理及出租,576,373,202,35.18%,7.12%
农畜业,14649,13796,854,5.83%,30.04%
工业,8647,7080,1567,18.12%,55.13%

神州数码,000034,收入构成,报告日期,2013-12-31,
