东方电热,300217,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动力锂电池材料,9537,10457,-920,-9.65%,-2.72%
民用电加热器,138994,113260,25734,18.51%,76.04%
其他（补充）,7855,6297,1558,19.84%,4.6%
光通信材料,39116,38252,864,2.21%,2.55%
工业装备制造,27907,21299,6608,23.68%,19.52%

东方电热,300217,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光通信材料,40911,36616,4296,10.5%,8.73%
动力锂电池材料,14578,10134,4444,30.48%,9.03%
民用电加热器,130695,100830,29865,22.85%,60.69%
其他业务,10954,9237,1717,15.68%,3.49%
工业装备制造,26800,17913,8887,33.16%,18.06%

东方电热,300217,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5689,5241,448,7.87%,2.87%
PTC,54347,44503,9844,18.11%,62.99%
动力锂电池材料产品,6210,4525,1684,27.12%,10.78%
光通信系列产品,20164,16513,3651,18.11%,23.36%

东方电热,300217,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业用电加热器,5127,3301,1826,35.61%,5.15%
民用电加热器,107655,86564,21091,19.59%,59.51%
油服行业,245,264,-19,-7.91%,-0.05%
光通信行业,38132,32964,5167,13.55%,14.58%
其他（补充）,2395,1564,831,34.7%,2.35%
动力锂电池行业,16952,10522,6431,37.93%,18.15%
装备制造,2514,2400,114,4.52%,0.32%

东方电热,300217,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,858,474,384,44.78%,2.47%
动力锂电池行业,8260,6631,1629,19.73%,10.49%
光通信行业,18557,14769,3788,20.41%,24.39%
油服行业,2084,2053,30,1.45%,0.19%
其他工业用,214,125,89,41.72%,0.58%
电加热芯,358,134,224,62.6%,1.44%
电加热器,2430,1854,577,23.73%,3.71%
其他,4432,2585,1848,41.69%,11.9%
电热丝加热器,1211,1107,104,8.55%,0.67%
除霜加热管,800,256,543,67.95%,3.5%
电热管组件,5075,4044,1031,20.32%,6.64%
电热管,5036,4259,777,15.43%,5%
PTC,30568,26064,4504,14.73%,29%

东方电热,300217,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1284,988,296,23.04%,1.14%
动力锂电池行业,1492,-- ,1492,--,5.75%
光通信行业,3862,3311,551,14.27%,2.12%
油服行业,1054,-- ,1054,--,4.06%
工业用电加热器,4633,-- ,4633,--,17.86%
民用电加热器,80644,62731,17913,22.21%,69.06%

东方电热,300217,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),693,438,254,36.71%,3.16%
油服行业,672,585,87,12.95%,1.08%
其他工业用,165,48,117,70.97%,1.45%
电加热芯,549,157,391,71.34%,4.86%
电加热器,1757,1519,238,13.55%,2.96%
其他民用,2927,1678,1249,42.68%,15.51%
电热丝加热器,833,680,152,18.29%,1.89%
除霜加热管,771,265,506,65.67%,6.29%
电热管组件,3517,3149,368,10.46%,4.57%
电热管,4295,3510,785,18.27%,9.74%
PTC,20040,16134,3906,19.49%,48.5%

东方电热,300217,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,-- ,0,--,0%
其他业务,1084,1084,0,0%,0%
油服行业,4934,3857,1077,21.83%,4.59%
工业用电加热器,7773,5450,2323,29.88%,9.9%
民用电加热器,80426,60357,20070,24.95%,85.51%

东方电热,300217,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
油服行业,1848,1802,47,2.52%,0.42%
电加热器,1559,889,671,43.01%,6.02%
除霜加热管,483,246,237,49.06%,2.13%
PTC,26805,21870,4935,18.41%,44.26%
其他民用,2375,1296,1079,45.44%,9.68%
电热管组件,8870,7070,1800,20.29%,16.14%
电热丝加热器,1477,1122,355,24.05%,3.18%
其他工业用,97,23,74,76.11%,0.66%
电热管,3433,2451,981,28.59%,8.8%
其他（补充）,781,407,374,47.89%,3.36%
电加热芯,754,157,597,79.18%,5.36%

东方电热,300217,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1380,894,486,35.21%,1.44%
民用电加热器,87797,67270,20527,23.38%,60.85%
油服行业,7089,-- ,7089,--,21.01%
工业用电加热器,5635,-- ,5635,--,16.7%

东方电热,300217,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),633,401,232,36.59%,1.92%
油服行业,603,622,-19,-3.18%,-0.16%
工业电加热器,2127,1229,898,42.21%,7.47%
民用电加热器,45953,35033,10920,23.76%,90.77%

东方电热,300217,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1572,1128,444,28.25%,2.13%
油服行业,2306,1592,714,30.98%,3.42%
工业用电加热器,4032,1999,2033,50.41%,9.74%
民用电加热器,74838,57158,17680,23.62%,84.71%

东方电热,300217,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),650,-- ,650,--,7.49%
工业电加热器,1637,890,747,45.62%,8.6%
民用电加热器,31410,24121,7289,23.21%,83.91%

东方电热,300217,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1699,1261,438,25.76%,2.5%
工业电加热器,8006,4053,3953,49.37%,22.54%
民用电加热器,56389,43245,13144,23.31%,74.96%

东方电热,300217,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业用电加热器,6485,3273,3211,49.52%,32.58%
民用电加热器,25897,19885,6012,23.22%,61%
其他(补充),633,-- ,633,--,6.42%

东方电热,300217,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1265,1245,19,1.53%,0.09%
工业用电加热器,11709,4925,6784,57.93%,31.2%
民用电加热器,58614,43676,14938,25.49%,68.71%

东方电热,300217,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),642,-- ,642,--,5.19%
工业用电加热器,6103,2465,3638,59.61%,29.42%
民用电加热器,29234,21148,8086,27.66%,65.39%


