微光股份,002801,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,34441,22852,11589,33.65%,88.61%
通用设备制造业,1490,-- ,1490,--,11.39%

微光股份,002801,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通用设备制造业,6693,-- ,6693,--,23.51%
电气机械和器材制造业,72731,48576,24155,33.21%,84.83%
其他(补充),-- ,2374,-2374,--,-8.34%

微光股份,002801,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,34935,23601,11335,32.44%,84.26%
通用设备制造业,3215,-- ,3215,--,23.9%
其他(补充),-- ,1097,-1097,--,-8.16%

微光股份,002801,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通用设备制造业,5133,-- ,5133,--,22.67%
电气机械和器材制造业,59533,42026,17507,29.41%,77.33%

微光股份,002801,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通用设备制造业,714,-- ,714,--,8.31%
电气机械和器材制造业,29038,21161,7877,27.13%,91.69%

微光股份,002801,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,56874,39831,17043,29.97%,100%

微光股份,002801,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,28413,19862,8551,30.1%,100%

微光股份,002801,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电气机械和器材制造业,44108,29100,15008,34.02%,100%

微光股份,002801,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),471,366,105,22.29%,1.44%
电气机械和器材制造业,20963,13767,7197,34.33%,98.56%

微光股份,002801,收入构成,报告日期,2016-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,189,-- ,189,--,6.08%
微电机、风机行业,8176,5257,2919,35.7%,93.92%


