盐津铺子,002847,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品行业,94530,-- ,94530,--,100%

盐津铺子,002847,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造业,139928,79943,59985,42.87%,100%

盐津铺子,002847,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造行业,64074,-- ,64074,--,100%

盐津铺子,002847,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造业,110755,67416,43339,39.13%,100%

盐津铺子,002847,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造行业,48808,28660,20149,41.28%,100%

盐津铺子,002847,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造业,75443,40114,35329,46.83%,100%

盐津铺子,002847,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造行业,36666,19122,17543,47.85%,100%

盐津铺子,002847,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品制造业,68348,34728,33621,49.19%,100%


