靖远煤电,000552,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
火力发电,54923,46018,8905,16.21%,17.43%
采掘业,134137,91960,42177,31.44%,82.57%

靖远煤电,000552,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
火力发电,94789,86836,7953,8.39%,7.01%
采掘业,310826,205335,105491,33.94%,92.99%

靖远煤电,000552,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
采掘业,159930,107055,52875,33.06%,95.87%
火力发电,43178,40901,2277,5.27%,4.13%

靖远煤电,000552,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
采掘业,320880,208131,112749,35.14%,96%
火力发电,88351,83650,4701,5.32%,4%

靖远煤电,000552,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,45360,42185,3175,7%,4.92%
煤炭采掘业,173998,112594,61404,35.29%,95.08%

靖远煤电,000552,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,67715,-- ,67715,--,17.01%
煤炭采掘业,330346,-- ,330346,--,82.99%

靖远煤电,000552,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4552,4623,-71,-1.55%,-0.11%
火力发电,33548,33748,-200,-0.6%,-0.32%
采掘业,155974,93352,62622,40.15%,100.43%

靖远煤电,000552,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
减：合并抵销,-166010,-159125,-6886,4.15%,-11.18%
服务业,816,578,238,29.16%,0.39%
电力,54928,43818,11111,20.23%,18.04%
煤炭采掘业,408024,350910,57114,14%,92.75%

靖远煤电,000552,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8062,3778,4284,53.14%,15.06%
火力发电,28312,20372,7941,28.05%,27.92%
采掘业,107078,90858,16220,15.15%,57.02%

靖远煤电,000552,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
合并抵销,-140557,-135571,-4986,3.55%,-8.64%
服务业,939,673,266,28.32%,0.46%
电力,14745,12000,2745,18.61%,4.76%
煤炭采掘业,389561,329898,59663,15.32%,103.42%

靖远煤电,000552,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
采掘业,109127,78727,30400,27.86%,95.04%
其他（补充）,6435,4849,1586,24.65%,4.96%

靖远煤电,000552,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,1124,755,370,32.88%,0.42%
其他（补充）,12046,10589,1458,12.1%,1.66%
煤炭采掘业,392822,307262,85560,21.78%,97.54%
电力,1182,856,326,27.61%,0.37%

靖远煤电,000552,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5616,5897,-280,-4.99%,-0.56%
减：内部抵销数,-20766,-20245,-521,2.51%,-1.04%
发电,587,391,196,33.37%,0.39%
勘察设计,596,449,147,24.72%,0.3%
煤炭,172457,122096,50361,29.2%,100.92%

靖远煤电,000552,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13617,12932,685,5.03%,0.67%
抵消数,-52956,-50890,-2066,3.9%,-2.01%
其他,241279,173966,67313,27.9%,65.56%
化工,6755,5131,1624,24.04%,1.58%
冶金,22178,16404,5774,26.04%,5.62%
建材水泥,30164,22882,7282,24.14%,7.09%
电厂,111392,89337,22055,19.8%,21.48%

靖远煤电,000552,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6714,7172,-457,-6.81%,-0.9%
内部交易抵销数,-19393,-18681,-712,3.67%,-1.4%
瓦斯发电,714,424,290,40.66%,0.57%
工程设计,540,318,223,41.19%,0.44%
采掘,185414,133866,51547,27.8%,101.29%

靖远煤电,000552,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),17484,15920,1564,8.95%,1.27%
煤炭采掘业,388078,266455,121623,31.34%,98.73%

靖远煤电,000552,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,43165,33126,10039,23.26%,101.89%
其他(补充),246,432,-186,-75.52%,-1.89%

靖远煤电,000552,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1057,967,90,8.53%,0.36%
煤炭开采,101895,77199,24697,24.24%,99.64%

靖远煤电,000552,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),316,-- ,316,--,2.5%
煤,43336,31017,12319,28.43%,97.5%

靖远煤电,000552,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,76824,61200,15624,20.34%,100%

靖远煤电,000552,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,52734,41413,11321,21.47%,100%

靖远煤电,000552,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭采掘,40085,24007,16078,40.11%,100%

靖远煤电,000552,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭,18383,12877,5506,29.95%,100%

