北信源,300352,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7225,1503,5722,79.19%,32.55%
政府,9998,3212,6786,67.88%,38.6%
军工,3129,230,2900,92.66%,16.49%
金融,4340,2167,2173,50.08%,12.36%

北信源,300352,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
金融,9795,6502,3293,33.62%,7.08%
能源,4478,402,4076,91.02%,8.77%
军工,6259,1320,4939,78.92%,10.62%
政府,33127,10906,22222,67.08%,47.79%
其他,18539,6569,11969,64.56%,25.74%

北信源,300352,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,8981,3366,5615,62.52%,33.38%
其他(补充),2276,1130,1146,50.34%,6.81%
政府,14040,3980,10061,71.66%,59.81%

北信源,300352,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
能源,7267,860,6408,88.17%,15.35%
政府,17001,4599,12402,72.95%,29.7%
金融,5324,862,4463,83.82%,10.69%
其他,22252,8533,13719,61.65%,32.85%
军工,5396,630,4766,88.33%,11.41%

北信源,300352,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府,5186,909,4277,82.47%,29.03%
其他,6948,1706,5242,75.44%,35.58%
军工,2550,321,2229,87.4%,15.13%
其他（补充）,623,356,267,42.83%,1.81%
能源,2890,170,2720,94.12%,18.46%

北信源,300352,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
军工,6435,1086,5349,83.12%,15.2%
政府,14289,3111,11178,78.23%,31.76%
金融,6190,3117,3074,49.65%,8.73%
其他,19462,8679,10784,55.41%,30.64%
能源,5108,293,4815,94.26%,13.68%

北信源,300352,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,138,91,47,34.1%,0.41%
其他行业,6038,3280,2758,45.68%,23.89%
政府行业,4344,424,3920,90.25%,33.96%
能源行业,2643,111,2532,95.81%,21.94%
军工行业,2341,56,2285,97.6%,19.8%

北信源,300352,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,19810,13654,6156,31.08%,19.88%
金融,2415,192,2223,92.04%,7.18%
政府,10970,2942,8028,73.18%,25.92%
能源,9391,407,8985,95.67%,29.01%
军工,6643,1064,5579,83.99%,18.01%

北信源,300352,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),781,352,429,54.98%,4.02%
其他行业,1633,269,1364,83.53%,12.76%
政府行业,4559,1379,3181,69.76%,29.76%
能源行业,4433,416,4017,90.61%,37.58%
军工行业,1791,93,1698,94.8%,15.88%

北信源,300352,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,24016,16778,7238,30.14%,28.32%
政府,12442,3718,8724,70.12%,34.14%
能源,5164,323,4841,93.75%,18.94%
军工,3521,454,3066,87.09%,12%
金融,1859,173,1686,90.69%,6.6%

北信源,300352,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府行业,4472,1417,3056,68.32%,35.03%
其他行业,2213,181,2032,91.8%,23.29%
军工行业,1416,31,1385,97.8%,15.87%
其他（补充),163,138,25,15.52%,0.29%
能源行业,1407,57,1350,95.96%,15.48%
金融行业,901,24,877,97.35%,10.05%

北信源,300352,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,381,267,114,29.95%,0.49%
能源行业,7642,398,7244,94.8%,31.23%
政府行业,6065,1135,4929,81.28%,21.25%
金融行业,1973,-- ,1973,--,8.51%
其他行业,6169,458,5711,92.57%,24.62%
军工行业,4044,821,3223,79.7%,13.9%

北信源,300352,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),55,-- ,55,--,0.71%
其他行业,1198,119,1079,90.06%,13.94%
政府行业,2937,445,2492,84.84%,32.21%
能源行业,2432,222,2210,90.87%,28.58%
军工行业,1233,139,1094,88.72%,14.14%
金融行业,835,29,806,96.55%,10.42%

北信源,300352,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2044,2003,41,2%,0.23%
其他行业,4692,409,4282,91.28%,23.64%
政府行业,6560,1753,4807,73.27%,26.53%
能源行业,5368,77,5290,98.56%,29.2%
