跨境通,002640,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,25982,-25982,--,-8.28%
其他,27849,-- ,27849,--,8.88%
服装行业,1617,-- ,1617,--,0.52%
电子商务行业,879278,569023,310255,35.29%,98.89%

跨境通,002640,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),22511,-- ,22511,--,3.68%
服装行业,6145,5219,927,15.08%,0.15%
电子商务行业,1758768,1169714,589053,33.49%,96.17%

跨境通,002640,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,489,-- ,489,--,0.14%
电子商务行业,891498,531208,360290,40.41%,104.26%
服装行业,5033,-- ,5033,--,1.46%
其他(补充),-- ,20252,-20252,--,-5.86%

跨境通,002640,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,38961,35604,3357,8.62%,0.38%
电子商务行业,2100193,1231712,868481,41.35%,98.01%
服装行业,14234,-- ,14234,--,1.61%

跨境通,002640,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子商务行业,979524,586459,393065,40.13%,100.66%
其他(补充),-- ,10521,-10521,--,-2.69%
其他,373,-- ,373,--,0.1%
服装行业,7586,-- ,7586,--,1.94%

跨境通,002640,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子商务行业,1387635,692894,694741,50.07%,99.58%
服装行业,11102,9132,1971,17.75%,0.28%
其他（补充）,3052,2075,977,32.02%,0.14%

跨境通,002640,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,331,-331,--,-0.12%
服装行业,7871,-- ,7871,--,2.89%
其他,370,-- ,370,--,0.14%
电子商务行业,548940,284566,264374,48.16%,97.09%

跨境通,002640,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,1136,241,895,78.8%,0.22%
电子商务行业,838186,429665,408521,48.74%,99%
服装行业,14369,11123,3246,22.59%,0.79%

跨境通,002640,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),519,114,405,77.97%,0.23%
电子商务行业,337520,167018,170502,50.52%,98.4%
服装行业,5856,3485,2370,40.48%,1.37%

跨境通,002640,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2268,1088,1180,52.01%,0.54%
电子商务行业,372881,163313,209568,56.2%,95.16%
服装行业,20932,11443,9489,45.33%,4.31%

跨境通,002640,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),624,154,470,75.35%,0.69%
服装行业,11205,5631,5574,49.74%,8.14%
电子商务行业,108493,46054,62439,57.55%,91.17%

跨境通,002640,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服装行业,39975,21641,18335,45.87%,41.47%
其他（补充）,1340,562,778,58.04%,1.76%
电子商务行业,42867,17768,25099,58.55%,56.77%

跨境通,002640,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),544,-- ,544,--,5.76%
服装,19290,10388,8902,46.15%,94.24%

跨境通,002640,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1655,506,1149,69.45%,5.55%
服装,42981,23445,19536,45.45%,94.45%

跨境通,002640,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),750,-- ,750,--,7.62%
服装,18211,9118,9093,49.93%,92.38%

跨境通,002640,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1726,896,830,48.09%,3.76%
服装,46817,25586,21230,45.35%,96.24%

跨境通,002640,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),861,-- ,861,--,8%
零售业,21954,12052,9902,45.1%,92%

跨境通,002640,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
零售业,47322,29284,18038,38.12%,96%
其他(补充),1370,618,752,54.91%,4%

跨境通,002640,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),641,296,345,53.81%,4.22%
直营业务,1780,597,1184,66.49%,14.48%
加盟业务,18952,12305,6647,35.07%,81.3%

跨境通,002640,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1679,925,754,44.91%,5.42%
直营业务,1594,618,976,61.25%,7.42%
加盟业务,37030,24849,12181,32.9%,92.58%

跨境通,002640,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1465,969,496,33.88%,4.86%
直营业务,506,198,308,60.8%,3.17%
加盟业务,30715,21311,9404,30.62%,96.83%

跨境通,002640,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),832,232,600,72.1%,8.94%
直营业务,34,14,20,58.56%,0.32%
加盟业务,20369,14276,6093,29.91%,99.68%


