首华燃气,300483,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
绿化工程等服务,1877,1433,445,23.69%,0.6%
园艺用品,28729,22621,6108,21.26%,8.22%
天然气开采,122459,54692,67767,55.34%,91.18%

首华燃气,300483,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),590,206,385,65.17%,5.47%
绿化工程,30,530,-499,-1641.4%,-7.09%
园艺用品,33241,26091,7150,21.51%,101.62%

首华燃气,300483,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,325,98,227,69.76%,8.11%
园艺用品,12929,10363,2566,19.84%,91.89%

首华燃气,300483,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),876,173,703,80.28%,7.75%
绿化工程,2907,1977,929,31.97%,10.24%
园艺用品,34709,27269,7441,21.44%,82.01%

首华燃气,300483,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,654,56,599,91.48%,13.53%
园艺用品,17624,13800,3825,21.7%,86.47%

首华燃气,300483,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
绿化工程等服务收入,1195,515,680,56.91%,8.47%
园艺用品,30871,23524,7347,23.8%,91.53%

首华燃气,300483,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,254,19,236,92.55%,5.9%
园艺用品,15544,11789,3754,24.15%,94.1%

首华燃气,300483,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
绿化工程等服务收入,1692,-- ,1692,--,15.6%
园艺用品,36801,27648,9153,24.87%,84.4%

首华燃气,300483,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,251,39,212,84.45%,4.13%
园艺用品,18201,13612,4590,25.22%,89.47%
服务业,767,439,328,42.75%,6.4%

首华燃气,300483,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
绿化工程,2352,1592,759,32.29%,6.91%
其他（补充）,592,139,453,76.5%,4.12%
园艺用品,35844,26062,9782,27.29%,88.97%

首华燃气,300483,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
园艺用品,32746,24382,8363,25.54%,82.65%
绿化工程,4032,2651,1381,34.25%,13.65%
其他（补充）,418,43,374,89.64%,3.7%

首华燃气,300483,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,302,54,248,82.11%,2.76%
园艺用品,27740,19396,8345,30.08%,92.9%
绿化工程,1754,1364,390,22.22%,4.34%


