隆华科技,300263,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,148154,101452,46702,31.52%,81.5%
工程承包及服务,39200,28600,10600,27.04%,18.5%

隆华科技,300263,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子,19161,14365,4796,25.03%,10.63%
其他行业,16737,9504,7233,43.21%,16.02%
电力,19643,15224,4419,22.5%,9.79%
市政,33664,25222,8442,25.08%,18.7%
化工,71917,51671,20246,28.15%,44.86%

隆华科技,300263,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
市政,14425,10131,4294,29.77%,14.69%
电力,18900,15569,3332,17.63%,11.4%
其他行业,23754,14244,9510,40.03%,32.53%
电子,14385,9543,4842,33.66%,16.56%
化工,35368,28111,7257,20.52%,24.82%

隆华科技,300263,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新材料产品,6764,4196,2567,37.96%,21.82%
环保水处理产品及服务,18002,12560,5442,30.23%,46.25%
传热节能产品,21313,17555,3758,17.63%,31.94%

隆华科技,300263,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,10586,7797,2789,26.35%,13.82%
市政,12760,8633,4127,32.34%,20.45%
电子,8327,4653,3674,44.12%,18.2%
电力,25337,21021,4316,17.04%,21.38%
化工,24210,18931,5279,21.81%,26.15%

隆华科技,300263,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,579,424,155,26.83%,1.74%
钼靶材,3801,2570,1231,32.39%,13.75%
环保水处理及服务,18375,14881,3494,19.01%,39.03%
传热节能,19866,15795,4071,20.49%,45.48%

隆华科技,300263,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,10721,31010,-20288,-189.24%,-58.77%
市政,29473,-- ,29473,--,85.37%
电子,5364,3923,1441,26.87%,4.17%
机械,3699,3044,654,17.69%,1.9%
电力,42422,32382,10040,23.67%,29.08%
钢铁,3958,3118,840,21.22%,2.43%
化工,40553,28493,12059,29.74%,34.93%
制冷,890,586,304,34.13%,0.88%

隆华科技,300263,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,573,93,480,83.76%,3.24%
水处理系统,15777,11982,3795,24.05%,25.62%
高纯金属及合金材料,2135,1709,427,19.99%,2.88%
机械加工,1728,1531,198,11.44%,1.33%
复合冷,22200,15718,6482,29.2%,43.76%
空冷器,3459,2689,771,22.28%,5.2%
工程承包,9957,7470,2487,24.98%,16.79%
压力容器,1316,1142,174,13.19%,1.17%

隆华科技,300263,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,29131,21854,7277,24.98%,20.5%
机械,3192,2895,297,9.29%,0.84%
其他（补充）,634,81,553,87.16%,1.56%
电力,36877,26570,10307,27.95%,29.04%
制冷,1471,1058,413,28.1%,1.16%
钢铁,1551,1156,395,25.48%,1.11%
化工,51645,35396,16249,31.46%,45.78%

隆华科技,300263,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),343,-- ,343,--,2.47%
其他行业,1156,1027,129,11.15%,0.93%
机械加工,2018,1859,159,7.87%,1.14%
电力,13205,9475,3730,28.25%,26.85%
钢铁,4143,3048,1095,26.44%,7.88%
化工,25674,17442,8232,32.06%,59.27%
制冷,635,433,202,31.8%,1.45%

隆华科技,300263,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),355,84,272,76.46%,1.21%
其他行业,3803,3109,694,18.24%,3.1%
机械,3195,2876,318,9.96%,1.42%
电力,20981,14663,6318,30.11%,28.23%
钢铁,3361,2357,1004,29.87%,4.49%
化工,38696,25732,12964,33.5%,57.93%
制冷,2519,1707,811,32.21%,3.62%

隆华科技,300263,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),95,-- ,95,--,1.05%
其他,1677,1531,145,8.65%,1.6%
机械,1549,1372,177,11.43%,1.95%
电力,6460,4290,2170,33.59%,23.93%
钢铁,2538,1773,765,30.14%,8.44%
化工,16154,10884,5270,32.63%,58.11%
制冷,1398,951,447,31.96%,4.93%

隆华科技,300263,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),235,20,216,91.7%,1.66%
其他行业,3414,3075,340,9.95%,2.62%
机械,3214,2778,436,13.58%,3.37%
电力,8071,5152,2919,36.16%,22.52%
钢铁,3184,2216,968,30.41%,7.47%
化工,21059,13797,7262,34.49%,56.03%
制冷,2116,1295,821,38.81%,6.34%

隆华科技,300263,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电力,850,317,533,62.68%,8.67%
制冷,864,460,404,46.78%,6.57%
化工,11625,7600,4025,34.63%,65.44%
其他,1993,1799,194,9.72%,3.15%
机械,2315,1967,348,15.04%,5.66%
钢铁,1530,1059,471,30.75%,7.65%
其他(补充),177,-- ,177,--,2.87%

隆华科技,300263,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),395,-- ,395,--,2.82%
其他,6977,5971,1007,14.43%,7.19%
机械,5893,4816,1077,18.28%,7.7%
电力,4989,3117,1872,37.52%,13.38%
钢铁,3542,2302,1240,35.01%,8.86%
化工,19179,12130,7049,36.76%,50.39%
制冷,3377,2026,1351,39.99%,9.65%

隆华科技,300263,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,2048,-- ,2048,--,6.34%
机械,5228,-- ,5228,--,16.19%
电力,182,-- ,182,--,0.56%
钢铁,4487,-- ,4487,--,13.9%
化工,18444,-- ,18444,--,57.13%
制冷,1895,-- ,1895,--,5.87%


