五洲新春,603667,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车配件行业,9330,8440,889,9.53%,2.21%
轴承行业,120008,94636,25372,21.14%,62.95%
空调管路行业,47513,36560,10954,23.05%,27.18%
其他（补充）,4909,1817,3092,62.98%,7.67%

五洲新春,603667,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轴承及配件行业,113198,87406,25792,22.79%,81.96%
其他（补充）,4238,1397,2841,67.04%,9.03%
空调管路行业,6399,4741,1658,25.91%,5.27%
汽车配件行业,13523,12345,1178,8.71%,3.74%

五洲新春,603667,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
汽车配件,12089,10479,1610,13.32%,6.1%
汽车轴承,6557,4512,2045,31.19%,7.75%
其他（补充）,3810,1988,1822,47.83%,6.9%
其他轴承,8531,6651,1880,22.03%,7.12%
非汽车轴承套圈,24293,18455,5838,24.03%,22.12%
低噪音电机轴承,15571,13600,1971,12.66%,7.47%
汽车轴承套圈,43731,32499,11232,25.68%,42.55%

五洲新春,603667,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轴承套圈,33956,25329,8627,25.41%,67.72%
轴承成品,13922,11511,2410,17.31%,18.92%
汽配产品,8220,6809,1410,17.16%,11.07%
其他（补充）,986,694,292,29.62%,2.29%

五洲新春,603667,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3871,2422,1449,37.42%,5.83%
汽车配件,8223,7035,1188,14.44%,4.78%
其他轴承,7113,5621,1492,20.98%,6.01%
低噪音电机轴承,14833,13160,1673,11.28%,6.73%
汽车轴承,5679,3859,1820,32.05%,7.33%
非汽车轴承套圈,24016,18024,5993,24.95%,24.12%
汽车轴承套圈,43598,32366,11232,25.76%,45.21%

五洲新春,603667,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2010,1258,752,37.43%,6.4%
轴承行业,50782,39771,11010,21.68%,93.6%

五洲新春,603667,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3699,2295,1404,37.96%,5.97%
轴承行业,90275,68168,22107,24.49%,94.03%

五洲新春,603667,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2816,968,1849,65.64%,7.26%
轴承行业,89501,65895,23607,26.38%,92.74%

五洲新春,603667,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2720,866,1854,68.16%,7.63%
轴承行业,82746,60315,22432,27.11%,92.37%


