四方科技,603339,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
罐式集装箱,76432,63209,13223,17.3%,48.6%
冷冻设备,37132,25059,12073,32.51%,44.38%
其他（补充）,3966,2056,1910,48.17%,7.02%

四方科技,603339,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
罐式集装箱,44852,37292,7560,16.85%,53.69%
其他(补充),1945,943,1002,51.53%,7.12%
冷冻设备,16691,11174,5518,33.06%,39.19%
分部间抵销,-931,-931,0,0%,0%

四方科技,603339,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
冷链装备行业,36235,23019,13216,36.47%,40.16%
特种集装箱行业,83391,65362,18029,21.62%,54.79%
其他（补充）,3428,1768,1660,48.43%,5.04%

四方科技,603339,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-1727,-1727,0,0%,0%
罐式集装箱,34602,26861,7741,22.37%,51.02%
其他（补充）,1597,1007,590,36.96%,3.89%
冷冻设备,18228,11387,6841,37.53%,45.09%

四方科技,603339,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2760,1135,1625,58.87%,4.88%
特种集装箱行业,66637,47271,19366,29.06%,58.15%
冷链装备行业,31474,19164,12311,39.11%,36.97%

四方科技,603339,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1231,529,701,57%,4.95%
罐式集装箱,30443,21573,8870,29.14%,62.62%
冷冻设备,12330,7737,4593,37.25%,32.43%

四方科技,603339,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3402,1432,1970,57.91%,9.14%
特种集装箱行业,42669,31159,11510,26.97%,53.4%
冷链装备行业,21509,13437,8072,37.53%,37.45%

四方科技,603339,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1405,619,786,55.94%,8.29%
罐式集装箱,19164,13960,5204,27.15%,54.91%
冷冻设备,9527,6040,3487,36.6%,36.8%


