川仪股份,603100,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,396889,269496,127394,32.1%,100%

川仪股份,603100,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,355703,244495,111208,31.26%,98.52%
其他（补充）,2371,703,1668,70.36%,1.48%

川仪股份,603100,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,312718,212647,100071,32%,100%

川仪股份,603100,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,326120,229733,96387,29.56%,100%

川仪股份,603100,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,148350,102848,45502,30.67%,100%

川仪股份,603100,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,315535,230194,85342,27.05%,100%

川仪股份,603100,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,156825,115461,41365,26.38%,100%

川仪股份,603100,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
仪器仪表行业,334626,248536,86091,25.73%,100%

川仪股份,603100,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-61203,-- ,-61203,--,-19.2%
其他,3824,-- ,3824,--,1.2%
综合管理业务,572,-- ,572,--,0.18%
进出口业务,80289,-- ,80289,--,25.19%
复合材料,20184,-- ,20184,--,6.33%
电子器件,8678,-- ,8678,--,2.72%
工业自动控制系统装置及工程成套,266377,-- ,266377,--,83.58%

川仪股份,603100,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-54814,-- ,-54814,--,-16.88%
其他,2935,-- ,2935,--,0.9%
综合管理业务,537,-- ,537,--,0.17%
进出口业务,71484,-- ,71484,--,22.01%
复合材料,22891,-- ,22891,--,7.05%
电子器件,9484,-- ,9484,--,2.92%
工业自动控制系统装置及工程成套,272256,-- ,272256,--,83.83%

川仪股份,603100,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
抵消,-22346,-- ,-22346,--,-7.24%
其他,4741,-- ,4741,--,1.54%
综合管理业务,515,-- ,515,--,0.17%
进出口业务,40588,-- ,40588,--,13.14%
复合材料,31558,-- ,31558,--,10.22%
电子器件,12088,-- ,12088,--,3.91%
工业自动控制系统装置及工程成套,241658,-- ,241658,--,78.26%


