沪宁股份,300669,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,74,16,58,78.81%,0.48%
电梯、自动扶梯及升降机制造,34715,22642,12073,34.78%,99.52%

沪宁股份,300669,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电梯、自动扶梯及升降机制造,27863,19283,8581,30.8%,100%

沪宁股份,300669,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电梯安全部件,10399,7182,3217,30.93%,85.23%
其他（补充),33,10,23,70.33%,0.61%
电梯其他关键部件,1386,920,466,33.61%,12.34%
其他,278,210,69,24.65%,1.82%

沪宁股份,300669,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电梯、自动扶梯及升降机制造,25938,17149,8789,33.88%,100%

沪宁股份,300669,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,16,2,14,86.77%,0.33%
其他,195,164,31,16%,0.74%
电梯其他关键部件,1500,836,664,44.25%,15.79%
电梯安全部件,10516,7023,3493,33.22%,83.14%


