沪硅产业,688126,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
300mm半导体硅片,13851,17220,-3369,-24.32%,-24.73%
200mm及以下半导体硅片（含SOI硅片）,71576,54585,16992,23.74%,124.73%

沪硅产业,688126,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2706,1252,1454,53.72%,6.7%
半导体硅片,146545,126289,20256,13.82%,93.3%

沪硅产业,688126,收入构成,报告日期,2019-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售300 毫米硅片,13826,21268,-7443,-53.83%,-45.19%
其他,1860,890,969,52.11%,5.88%
销售200 毫米及以下尺寸硅片,81329,60498,20831,25.61%,126.48%
受托加工收入,10012,7900,2112,21.1%,12.82%

沪硅产业,688126,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,158,-- ,158,--,0.71%
销售200 毫米及以下尺寸硅片,79376,56197,23179,29.2%,104.32%
销售300 毫米硅片,21511,22628,-1117,-5.19%,-5.03%

沪硅产业,688126,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售200 毫米及以下尺寸硅片,66813,50941,15872,23.76%,99.11%
其他,96,-- ,96,--,0.6%
销售300 毫米硅片,2470,2424,46,1.86%,0.29%

沪硅产业,688126,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
销售200 毫米及以下尺寸硅片,27007,23272,3735,13.83%,100%


