长源电力,000966,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7051,1351,5700,80.84%,15.81%
发电-热力,17400,17374,27,0.15%,0.07%
发电-电力,230079,199753,30326,13.18%,84.12%

长源电力,000966,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
发电-热力,48579,49649,-1070,-2.2%,-0.9%
煤炭及其它,20521,4185,16336,79.6%,13.73%
发电-电力,667510,563824,103687,15.53%,87.17%

长源电力,000966,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
发电-电力,307304,261691,45613,14.84%,87.63%
发电-热力,23773,24441,-667,-2.81%,-1.28%
其他（补充）,9719,2613,7106,73.12%,13.65%

长源电力,000966,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭及其它,19345,-- ,19345,--,29.58%
发电-热力,46395,54543,-8148,-17.56%,-12.46%
其他(补充),-- ,4142,-4142,--,-6.33%
发电-电力,590514,532178,58335,9.88%,89.21%

长源电力,000966,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8362,1550,6813,81.47%,30.2%
发电-电力,257740,238103,19638,7.62%,87.05%
发电-热力,22947,26838,-3891,-16.96%,-17.25%

长源电力,000966,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
发电-热力,34103,40997,-6894,-20.22%,-47.67%
煤炭及其它,43631,30793,12838,29.42%,88.77%
发电-电力,468669,460150,8519,1.82%,58.9%

长源电力,000966,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7304,1788,5516,75.52%,141.95%
发电-电力,210129,208865,1264,0.6%,32.52%
发电-热力,15452,18490,-3039,-19.67%,-78.2%
煤炭,13587,13442,145,1.07%,3.73%

长源电力,000966,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
煤炭及其它,39616,27952,11664,29.44%,12.4%
发电-热力,27245,27443,-198,-0.73%,-0.21%
发电-电力,470910,388339,82570,17.53%,87.81%

