浦东建设,600284,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
施工工程项目,369924,340190,29735,8.04%,97.46%
其他（补充）,384,1368,-984,-256.58%,-3.23%
沥青砼及相关产品销售,6274,4600,1674,26.69%,5.49%
环保业务,298,212,86,28.82%,0.28%

浦东建设,600284,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
沥青砼及相关产品销售,16236,13120,3116,19.19%,5.27%
施工工程项目,604712,546782,57930,9.58%,98.01%
环保业务,581,446,135,23.26%,0.23%
其他（补充）,432,2504,-2072,-479.14%,-3.51%

浦东建设,600284,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,302,1157,-856,-283.52%,-4.16%
施工工程项目,172733,153810,18922,10.95%,91.91%
环保业务,271,208,63,23.26%,0.31%
沥青砼及相关产品销售,13396,10938,2458,18.35%,11.94%

浦东建设,600284,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3437,368,3069,89.28%,5.57%
施工工程项目,351225,301488,49737,14.16%,90.27%
环保业务,617,429,188,30.44%,0.34%
沥青砼及相关产品销售,11958,9855,2103,17.59%,3.82%

浦东建设,600284,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
施工工程项目,121429,110472,10957,9.02%,95.02%
其他（补充）,384,128,256,66.69%,2.22%
环保业务,299,209,89,29.88%,0.77%
沥青砼及相关产品销售,3852,3624,229,5.93%,1.98%

浦东建设,600284,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,749,220,529,70.62%,1.29%
环保业务,479,312,167,34.89%,0.41%
沥青砼及相关产品销售,21110,18652,2458,11.64%,5.99%
施工工程项目,303845,265932,37913,12.48%,92.32%

浦东建设,600284,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵消,-551,-2916,2365,-428.85%,21.94%
物业项目,405,164,241,59.54%,2.24%
环保业务,182,111,71,38.82%,0.65%
沥青砼及相关产品销售,7137,6664,473,6.63%,4.39%
施工工程项目,91750,84124,7626,8.31%,70.77%

浦东建设,600284,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),693,279,415,59.78%,1.08%
环保业务,302,221,81,26.79%,0.21%
沥青砼及相关产品销售,8582,7615,967,11.27%,2.52%
施工工程项目,244186,207331,36854,15.09%,96.18%

浦东建设,600284,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,334,128,205,61.61%,1.38%
环保业务,157,114,43,27.48%,0.29%
沥青砼及相关产品销售,3437,2911,527,15.32%,3.55%
施工工程项目,89096,75017,14079,15.8%,94.78%

浦东建设,600284,收入构成,报告日期,2015-12-31,
