宝莫股份,002476,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学原料及化学制品制造业,21278,17653,3625,17.04%,74.9%
光伏发电,1962,747,1215,61.93%,25.1%

宝莫股份,002476,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保水处理,1278,1560,-282,-22.07%,-5.45%
化学原料及化学制品制造业,40411,34951,5460,13.51%,105.45%

宝莫股份,002476,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保水处理业,1062,1270,-208,-19.59%,-6.14%
化学原料及化学制品制造业,23599,20002,3597,15.24%,106.14%

宝莫股份,002476,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保水处理业,2541,3340,-800,-31.47%,-15.69%
化学原料及化学制品制造业,42448,36553,5896,13.89%,115.69%

宝莫股份,002476,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保水处理业,1201,1654,-453,-37.68%,-19.68%
化学原料及化学制品制造业,16271,13519,2753,16.92%,119.68%

宝莫股份,002476,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保水处理业,301,243,59,19.53%,1.05%
化学原料及化学制品制造业,36792,30454,6337,17.22%,112.88%
石油和天然气开采业,3890,4672,-782,-20.1%,-13.93%

宝莫股份,002476,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学原料及化学制品制造业,15429,13804,1626,10.54%,92.51%
石油和天然气开采业,2829,2702,127,4.51%,7.25%
其他（补充）,285,281,4,1.44%,0.23%

宝莫股份,002476,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油和天然气开采业,5109,7061,-1953,-38.22%,-11.29%
专业技术服务业,2154,1782,372,17.27%,2.15%
化学原料及化学制品制造业,82538,63669,18869,22.86%,109.14%

宝莫股份,002476,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,72,101,-29,-39.86%,-0.34%
石油和天然气开采业,2467,3008,-541,-21.93%,-6.47%
专业技术服务业,2082,1678,403,19.37%,4.82%
化学原料及化学制品制造业,39816,31285,8530,21.42%,101.99%

宝莫股份,002476,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油和天然气开采业,5037,8477,-3440,-68.31%,-26.47%
专业技术服务业,5992,4661,1331,22.22%,10.24%
化学原料及化学制品制造业,63136,48030,15106,23.93%,116.23%

宝莫股份,002476,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
石油和天然气开采业,1547,1272,275,17.8%,4.52%
其他（补充）,63,43,19,31.06%,0.32%
化学原料及化学制品制造业,26994,21717,5277,19.55%,86.69%
专业技术服务业,2130,1614,515,24.19%,8.47%

宝莫股份,002476,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
油气工程技术服务,6030,4583,1447,23.99%,11.28%
其他（补充）,246,188,58,23.67%,0.45%
油田用化学品,45655,36098,9556,20.93%,74.5%
非油田用化学品,14830,13065,1766,11.91%,13.76%

宝莫股份,002476,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23,-- ,23,--,0.38%
专业技术服务业,2357,1811,546,23.15%,8.9%
化学原料及化学制品制造业,28082,22521,5560,19.8%,90.72%

宝莫股份,002476,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2868,-- ,2868,--,19.95%
化学原料及化学制品制造业,65630,54118,11512,17.54%,80.05%

宝莫股份,002476,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2897,2798,99,3.41%,1.6%
化学原料及化学制品制造业,30527,24453,6074,19.9%,98.4%

宝莫股份,002476,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1313,-- ,1313,--,13.17%
化学原料及化学制品制造业,56806,48155,8651,15.23%,86.83%

宝莫股份,002476,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学原料及化学制品制造业,30170,25514,4656,15.43%,100%

宝莫股份,002476,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),479,-- ,479,--,4.29%
化学原料及化学制品制造业,53806,43124,10682,19.85%,95.71%

宝莫股份,002476,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学原料及化学制品制造业,29031,23254,5777,19.9%,100%


