奥飞娱乐,002292,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫文化,108811,69197,39614,36.41%,100%

奥飞娱乐,002292,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫文化,272692,145637,127055,46.59%,100%

奥飞娱乐,002292,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫文化,135967,68225,67741,49.82%,100%

奥飞娱乐,002292,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫文化,283979,174559,109420,38.53%,100%

奥飞娱乐,002292,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫文化,139484,68563,70921,50.85%,100%

奥飞娱乐,002292,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫文化,364246,209291,154955,42.54%,100%

奥飞娱乐,002292,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,177867,89280,88587,49.81%,100%

奥飞娱乐,002292,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫文化业,336067,169982,166085,49.42%,100%

奥飞娱乐,002292,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,151760,75406,76354,50.31%,100%

奥飞娱乐,002292,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,258917,120710,138207,53.38%,100%

奥飞娱乐,002292,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,125883,59256,66626,52.93%,100%

奥飞娱乐,002292,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,242967,121887,121080,49.83%,100%

奥飞娱乐,002292,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
动漫行业,102327,54205,48122,47.03%,100%

奥飞娱乐,002292,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),75,-- ,75,--,0.11%
动漫行业,155226,86742,68485,44.12%,99.89%

奥飞娱乐,002292,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9,-- ,9,--,0.03%
动漫,65803,36943,28860,43.86%,99.97%

奥飞娱乐,002292,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),25,-- ,25,--,0.05%
动漫行业,129091,79912,49179,38.1%,99.95%

奥飞娱乐,002292,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,49205,28976,20230,41.11%,100%

奥飞娱乐,002292,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
动漫行业,105678,66829,38849,36.76%,100%

奥飞娱乐,002292,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,47803,29859,17944,37.54%,100%

奥飞娱乐,002292,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,90282,57989,32293,35.77%,100%

奥飞娱乐,002292,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动漫行业,30909,19148,11761,38.05%,100%

奥飞娱乐,002292,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他授权产品收入,93,99,-6,-6.75%,-0.03%
非动漫玩具收入,11431,8874,2557,22.37%,11.41%
动漫玩具收入,40890,24962,15928,38.95%,71.08%
动漫图文类收入,239,284,-45,-18.85%,-0.2%
动漫影视类收入,6431,2456,3975,61.82%,17.74%

奥飞娱乐,002292,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他授权产品收入,5,4,0,16.93%,0%
非动漫玩具收入,5778,4319,0,25.26%,0%
动漫玩具收入,28279,15752,0,44.3%,0%
动漫图文类收入,219,280,0,-28.12%,0%
动漫影视类收入,236,1094,0,-363.95%,0%

奥飞娱乐,002292,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他授权产品收入,351,240,0,31.64%,0%
非动漫玩具收入,16140,11830,0,26.7%,0%
动漫玩具收入,27501,13163,0,52.14%,0%
动漫图文类收入,724,441,0,39.1%,0%
动漫影视类收入,403,796,0,-97.73%,0%

奥飞娱乐,002292,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非动漫玩具收入,21125,16709,0,20.91%,0%
动漫玩具收入,28129,15449,0,45.08%,0%
动漫图文类收入,205,172,0,16.32%,0%
动漫影视类收入,229,437,0,-91.11%,0%

奥飞娱乐,002292,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
非动漫玩具收入,15671,11448,0,26.95%,0%
动漫玩具收入,11201,7323,0,34.63%,0%
动漫影视类收入,33,576,0,-1625.35%,0%


