设研院,300732,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4508,785,3722,82.58%,5.86%
工程设计、咨询及管理,140846,81035,59811,42.47%,94.14%

设研院,300732,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程设计、咨询及管理,109007,57596,51411,47.16%,96.44%
其他（补充）,2327,431,1895,81.46%,3.56%

设研院,300732,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充）,937,108,829,88.5%,1.89%
服务业,92583,49498,43085,46.54%,98.11%

设研院,300732,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,258,20,238,92.39%,1.46%
试验检测,2784,2173,611,21.96%,3.74%
监理服务,3167,2177,990,31.26%,6.06%
规划咨询,173,66,107,61.97%,0.66%
勘察设计,29229,14844,14385,49.21%,88.08%

设研院,300732,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,736,97,639,86.78%,2.41%
试验检测,6151,4718,1433,23.3%,5.41%
监理服务,7385,5443,1942,26.29%,7.33%
规划咨询,4517,2160,2357,52.18%,8.9%
勘察设计,40357,20245,20113,49.84%,75.95%

设研院,300732,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,361,31,330,91.37%,2.03%
试验检测,5554,4218,1336,24.05%,8.22%
监理服务,8174,5684,2490,30.46%,15.32%
规划咨询,2582,1338,1244,48.18%,7.65%
勘察设计,23808,12951,10857,45.6%,66.79%

设研院,300732,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,227,63,164,72.07%,1.08%
试验检测,5530,4144,1386,25.06%,9.16%
监理服务,8712,6246,2466,28.3%,16.29%
规划咨询,4066,2064,2002,49.25%,13.23%
勘察设计,19012,9892,9120,47.97%,60.25%


