皖新传媒,601801,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9140,3960,5181,56.68%,6.07%
分部间抵销,-148939,-147745,-1194,0.8%,-1.4%
其他分部,3187,2869,319,10%,0.37%
现代物流分部,94077,90607,3470,3.69%,4.07%
文化消费分部,66600,56822,9778,14.68%,11.46%
教育服务分部,344424,277119,67305,19.54%,78.91%
总部分部,6381,5946,435,6.82%,0.51%

皖新传媒,601801,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
文化消费分部,192936,162897,30039,15.57%,16.48%
其他分部,50236,45769,4467,8.89%,2.45%
教育服务分部,723595,593457,130138,17.98%,71.39%
其他（补充）,39209,26751,12458,31.77%,6.83%
现代物流分部,188529,182663,5866,3.11%,3.22%
总部分部,10866,10812,53,0.49%,0.03%
分部间抵销,-322103,-321364,-739,0.23%,-0.41%

皖新传媒,601801,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-144854,-146576,1723,-1.19%,1.84%
其他分部,41397,40241,1156,2.79%,1.24%
教育服务分部,348507,284220,64287,18.45%,68.71%
文化消费分部,99428,83831,15597,15.69%,16.67%
其他(补充),9997,2423,7573,75.76%,8.09%
现代物流分部,85192,81967,3224,3.78%,3.45%
总部分部,3864,3864,1,0.01%,0%

皖新传媒,601801,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,34669,22492,12177,35.12%,6.86%
现代物流分部,163114,157366,5749,3.52%,3.24%
总部分部,33352,32854,498,1.49%,0.28%
其他分部,129835,123472,6363,4.9%,3.59%
教育服务分部,782885,652651,130234,16.64%,73.38%
分部间抵销,-356076,-354052,-2025,0.57%,-1.14%
文化消费分部,195417,170945,24472,12.52%,13.79%

皖新传媒,601801,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,22361,11842,10520,47.04%,6.59%
总部分部,26067,25492,575,2.21%,0.36%
现代物流分部,66614,62891,3723,5.59%,2.33%
教育服务分部,377049,337613,39436,10.46%,24.71%
其他分部,148450,142560,5889,3.97%,3.69%
分部间抵销,-350498,-348875,-1623,0.46%,-1.02%
文化消费分部,580908,479856,101052,17.4%,63.33%

皖新传媒,601801,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
