新大陆,000997,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,3487,-- ,3487,--,3.6%
制造业,71659,52392,19267,26.89%,19.89%
服务业,235554,161417,74137,31.47%,76.52%

新大陆,000997,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,570,-570,--,-0.24%
其他,7717,-- ,7717,--,3.26%
制造业,187794,131336,56458,30.06%,23.87%
服务业,422643,249711,172932,40.92%,73.11%

新大陆,000997,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,81042,59464,21578,26.63%,19.76%
服务业,195186,107550,87636,44.9%,80.24%

新大陆,000997,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,15120,-- ,15120,--,7.89%
制造业,202450,156853,45597,22.52%,23.79%
其他(补充),-- ,430,-430,--,-0.22%
其他,1262,-- ,1262,--,0.66%
服务业,375896,245803,130093,34.61%,67.88%

新大陆,000997,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),314,49,265,84.36%,0.34%
服务业（含数据变现服务）,141000,86595,54405,38.59%,70.63%
制造业,106867,84505,22361,20.92%,29.03%

新大陆,000997,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,87713,47610,40103,45.72%,23.91%
制造业,170214,129920,40294,23.67%,24.02%
其他（补充）,982,212,770,78.37%,0.46%
服务业,226680,140121,86559,38.19%,51.61%

新大陆,000997,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,794,43,751,94.61%,0.81%
房地产,73189,37606,35583,48.62%,38.15%
服务业,93947,58389,35558,37.85%,38.12%
制造业,82789,61406,21383,25.83%,22.92%

新大陆,000997,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1168,292,875,74.98%,0.67%
房地产,80384,42783,37600,46.78%,28.6%
服务业,107687,57816,49870,46.31%,37.93%
制造业,165154,122031,43124,26.11%,32.8%

新大陆,000997,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),546,41,505,92.48%,0.8%
房地产及物业费,58562,27606,30957,52.86%,49.16%
行业应用与软件开发及服务,23646,12043,11603,49.07%,18.43%
电子支付产品及信息识读产品,75541,55635,19905,26.35%,31.61%

新大陆,000997,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1024,334,690,67.4%,0.6%
房地产,69270,33801,35469,51.2%,30.95%
服务业,102251,60191,42061,41.13%,36.7%
制造业,131982,95595,36387,27.57%,31.75%

新大陆,000997,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产及物业费收入,51920,27037,24883,47.93%,44.02%
行业应用与软件开发及服务,30899,15329,15570,50.39%,27.55%
其他（补充）,342,44,298,87.26%,0.53%
电子支付产品及信息识读产品,52257,36484,15773,30.18%,27.91%

新大陆,000997,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产,58774,30690,28085,47.78%,31.19%
服务业,65141,34409,30732,47.18%,34.13%
其他（补充）,1186,354,833,70.2%,0.92%
制造业,98444,68037,30407,30.89%,33.76%

新大陆,000997,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),828,-- ,828,--,2.46%
房地产,13361,6063,7298,54.62%,21.7%
服务业,21209,8755,12454,58.72%,37.02%
制造业,42869,29810,13058,30.46%,38.82%

新大陆,000997,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),617,-- ,617,--,0.83%
房地产,42183,19724,22459,53.24%,30.08%
服务业,66953,37633,29320,43.79%,39.27%
制造业,76229,53971,22258,29.2%,29.81%

新大陆,000997,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,33510,17968,15543,46.38%,68.07%
制造业,28161,21181,6980,24.79%,30.57%
其他(补充),311,-- ,311,--,1.36%

新大陆,000997,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),515,-- ,515,--,1.12%
服务业,79254,48906,30348,38.29%,66.19%
制造业,54795,39810,14984,27.35%,32.68%

新大陆,000997,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,22523,14320,8203,36.42%,39.66%
服务业,29455,16978,12477,42.36%,60.34%

新大陆,000997,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房租及其他,624,285,339,54.37%,0.85%
行业应用软件开发及服务,56560,34379,22181,39.22%,55.64%
电子支付产品及信息识读产品,40297,22955,17342,43.04%,43.5%

新大陆,000997,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,32663,18924,13740,42.06%,62.8%
制造业,18627,10486,8140,43.7%,37.2%

新大陆,000997,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,47550,28132,19417,40.84%,60.46%
制造业,34051,21351,12700,37.3%,39.54%

新大陆,000997,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房租及其他,96,35,61,63.49%,0.36%
刮卡项目,1161,1157,4,0.37%,0.03%
电子回执,1386,279,1106,79.83%,6.47%
行业应用软件开发及服务(含硬件配套),24482,14776,9706,39.65%,56.81%
电子支付产品及信息识读产品,14388,8181,6207,43.14%,36.33%

新大陆,000997,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房租及其他,225,124,101,44.81%,0.32%
刮卡项目,26339,26060,279,1.06%,0.89%
电子回执,2960,603,2357,79.64%,7.56%
行业应用软件开发及服务(含硬件配套),52642,35708,16934,32.17%,54.3%
电子支付产品及信息识读产品,31159,19643,11516,36.96%,36.92%

新大陆,000997,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,37391,27573,9818,26.26%,64.31%
制造业,12317,6869,5449,44.24%,35.69%

新大陆,000997,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,71145,-- ,12879,--,57.44%
制造业,30674,-- ,9545,--,42.56%

新大陆,000997,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,41181,31698,9484,23.03%,71.33%
制造业,10390,6578,3812,36.69%,28.67%

新大陆,000997,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,59062,-- ,10874,--,56.14%
制造业,26919,-- ,8494,--,43.86%

新大陆,000997,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,25093,18958,6136,24.45%,67.6%
制造业,8397,5456,2941,35.03%,32.4%

新大陆,000997,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,42004,31354,10650,25.36%,77.7%
制造业,19406,16349,3057,15.75%,22.3%

新大陆,000997,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通信服务业,17609,17218,391,2.22%,3.56%
计算机应用服务业,9842,2984,6857,69.68%,62.44%
计算机及相关设备制造业,12501,8767,3734,29.87%,34%

新大陆,000997,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子增值业务,10789,10609,180,1.67%,2.84%
服务业,5104,1392,3712,72.72%,58.57%
工业,7656,5210,2446,31.95%,38.59%

新大陆,000997,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机应用服务业,3106,1873,1233,39.69%,50.08%
计算机及相关设备制造业,6668,5439,1229,18.43%,49.92%

新大陆,000997,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,30017,18288,11729,39.08%,85.7%
工业,14681,12723,1958,13.34%,14.3%

新大陆,000997,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
计算机及相关设备制造业,8673,6001,0,30.81%,0%
计算机应用服务业,21076,11885,0,43.61%,0%

新大陆,000997,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,14380,8045,0,44.05%,0%
工业,4209,3164,0,24.82%,0%

新大陆,000997,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,8863,5684,0,35.87%,0%
工业,1884,1323,0,29.75%,0%

新大陆,000997,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,33798,0,10953,100%,79.79%
工业,11102,0,2774,100%,20.21%

新大陆,000997,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
