宏达股份,600331,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
有色金属业,46766,50685,-3919,-8.38%,-48.25%
其他(补充),3139,2116,1023,32.58%,12.59%
其他,979,1376,-397,-40.5%,-4.88%
化工业,50966,39551,11415,22.4%,140.54%

宏达股份,600331,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8382,6341,2042,24.36%,8.42%
物业管理,863,1042,-179,-20.71%,-0.74%
工程设计,29,270,-242,-843.26%,-1%
冶金业,155642,144742,10899,7%,44.94%
化工业,87796,75800,11996,13.66%,49.46%
酒店业,1814,2075,-261,-14.39%,-1.08%

宏达股份,600331,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1615,1629,-15,-0.9%,-0.1%
分部间抵销,-301,-- ,-301,--,-2%
化工业,42769,36538,6230,14.57%,41.43%
有色金属业,79391,71487,7904,9.96%,52.56%
其他(补充),3492,2273,1219,34.92%,8.11%

宏达股份,600331,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店业,1698,2090,-392,-23.12%,19.71%
化工业,83760,72971,10790,12.88%,-541.82%
其他（补充）,6192,5054,1138,18.37%,-57.13%
工程设计,34,147,-113,-332.61%,5.68%
冶金业,176471,189782,-13311,-7.54%,668.42%
物业管理,847,949,-102,-12.1%,5.15%

宏达股份,600331,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2967,2066,901,30.36%,1.86%
分部间抵销,-210,-146,-64,30.65%,-0.13%
化工业,40773,35133,5639,13.83%,11.64%
有色金属业,195104,153082,42022,21.54%,86.76%
其他,1477,1542,-65,-4.39%,-0.13%

宏达股份,600331,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8658,6914,1744,20.15%,1.52%
物管收入,768,856,-88,-11.47%,-0.08%
化工业,61040,55365,5674,9.3%,4.93%
采矿业,97273,37305,59968,61.65%,52.09%
冶金业,293090,244803,48287,16.48%,41.94%
酒店业,1422,1884,-463,-32.53%,-0.4%
工程设计收入,34,26,8,24.2%,0.01%

宏达股份,600331,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4004,1294,2710,67.69%,4.46%
分部间抵销,-138,-- ,-138,--,-0.23%
其他,1148,544,604,52.62%,1%
有色金属业,175846,120170,55675,31.66%,91.71%
化工业,32922,31066,1855,5.63%,3.06%

宏达股份,600331,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3697,2356,1341,36.27%,2.22%
工程设计收入,29,279,-250,-868.51%,-0.41%
酒店业,1452,1137,314,21.66%,0.52%
物管收入,765,568,197,25.78%,0.33%
采矿业,83380,36456,46924,56.28%,77.63%
冶金业,242012,237459,4553,1.88%,7.53%
化工业,76302,68936,7365,9.65%,12.19%

宏达股份,600331,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1072,858,214,19.93%,1.07%
工程设计收入,73,65,8,11.46%,0.04%
酒店业,791,266,525,66.37%,2.62%
物管收入,339,269,70,20.71%,0.35%
采矿业,30633,15585,15048,49.12%,75.19%
冶金业,75981,77606,-1625,-2.14%,-8.12%
化工业,39526,33753,5774,14.61%,28.85%

宏达股份,600331,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,8234,6575,1659,20.15%,3.15%
工程设计,53,244,-191,-360.3%,-0.36%
酒店业,1652,1246,406,24.58%,0.77%
物管,737,599,137,18.62%,0.26%
采矿业,71265,34490,36775,51.6%,69.81%
冶金业,237701,242328,-4627,-1.95%,-8.78%
化工业,117234,98716,18518,15.8%,35.15%

宏达股份,600331,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店业,871,254,617,70.84%,2.86%
其他（补充）,9834,8947,887,9.02%,4.1%
物管,382,288,94,24.56%,0.43%
化工业,56116,49108,7008,12.49%,32.42%
工程设计,15,17,-1,-8.9%,-0.01%
冶金业,128506,129149,-644,-0.5%,-2.98%
采矿业,28647,14990,13657,47.67%,63.17%

宏达股份,600331,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
采矿业,44543,18340,26203,58.83%,52%
工程设计,53,202,-148,-278.13%,-0.29%
物管,1586,453,1133,71.45%,2.25%
冶金业,225076,207474,17602,7.82%,34.93%
其他（补充）,7517,5845,1673,22.25%,3.32%
酒店业,770,510,260,33.78%,0.52%
化工业,96366,92695,3671,3.81%,7.29%

宏达股份,600331,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2617,-- ,2617,--,9.9%
冶金业,95658,82526,13131,13.73%,49.66%
工程设计,34,88,-54,-158.9%,-0.2%
酒店业,787,204,583,74.08%,2.21%
采矿业,11816,4886,6930,58.65%,26.21%
化工业,47005,43912,3092,6.58%,11.69%
物管,410,266,144,35.2%,0.55%

宏达股份,600331,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9742,-- ,9742,--,14.05%
工程设计,104,339,-235,-227.23%,-0.34%
酒店业,2220,446,1774,79.91%,2.56%
物管,879,416,463,52.69%,0.67%
采矿业,31142,11218,19924,63.98%,28.73%
冶金业,199654,168678,30975,15.51%,44.66%
化工业,107385,100673,6712,6.25%,9.68%

宏达股份,600331,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程设计,1,175,-174,-13446.97%,-0.6%
物管,431,210,220,51.2%,0.75%
其他(补充),2781,-- ,2781,--,9.51%
酒店业,1042,247,794,76.27%,2.72%
采矿业,13834,5175,8659,62.59%,29.61%
冶金业,85607,71912,13695,16%,46.83%
化工业,54896,51626,3270,5.96%,11.18%

宏达股份,600331,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9379,-- ,9379,--,15.44%
工程设计,81,303,-222,-272.61%,-0.36%
酒店业,2584,819,1766,68.33%,2.91%
物管,723,461,263,36.29%,0.43%
采矿业,10138,4469,5669,55.92%,9.33%
冶金业,277089,247923,29166,10.53%,48.01%
化工业,144006,129274,14732,10.23%,24.25%

宏达股份,600331,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物管,331,237,94,28.44%,0.29%
工程设计,31,114,-83,-272.63%,-0.26%
冶金业,129112,112367,16744,12.97%,52.04%
采矿业,3905,1803,2102,53.82%,6.53%
化工业,75933,64473,11460,15.09%,35.62%
其他(补充),2552,1736,816,31.98%,2.54%
酒店业,1499,460,1039,69.34%,3.23%

宏达股份,600331,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程设计,71,181,-109,-153.59%,-0.15%
物管,711,432,279,39.23%,0.39%
其他(补充),9217,5697,3520,38.19%,4.91%
酒店业,2701,870,1831,67.77%,2.56%
采矿业,9851,4353,5498,55.81%,7.68%
冶金业,263686,241094,22592,8.57%,31.55%
化工业,152233,114228,38005,24.96%,53.07%

宏达股份,600331,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4705,2898,1808,38.41%,4.72%
酒店业,1412,453,959,67.94%,2.5%
物管收入,369,247,121,32.86%,0.32%
采矿业,3860,2137,1724,44.65%,4.5%
冶金业,114311,97033,17277,15.11%,45.11%
化工业,69558,53144,16414,23.6%,42.85%

宏达股份,600331,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7572,3927,3645,48.14%,100%
酒店业,2880,963,0,66.56%,0%
采矿业,7974,4124,0,48.28%,0%
冶金业,289975,237701,0,18.03%,0%
化工业,106414,85051,0,20.08%,0%

宏达股份,600331,收入构成,报告日期,2010-06-30,
