晨鸣纸业,000488,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
融资租赁,52314,5492,46823,89.5%,11.39%
其他(补充),-- ,47961,-47961,--,-11.66%
其他,118863,-- ,118863,--,28.91%
酒店,728,-- ,728,--,0.18%
建筑材料,17863,-- ,17863,--,4.34%
机制纸,1155836,895333,260503,22.54%,63.35%
化工产品,6593,-- ,6593,--,1.6%
电力、热力,7784,-- ,7784,--,1.89%

晨鸣纸业,000488,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
镁矿,27863,12511,15352,55.1%,1.78%
机制纸,2591157,1945517,645640,24.92%,74.89%
其他,114419,113143,1276,1.12%,0.15%
融资租赁,181546,11993,169553,93.39%,19.67%
其他(补充),66404,46263,20141,30.33%,2.34%
电力及热力,14373,11451,2922,20.33%,0.34%
建筑材料,12655,11281,1374,10.86%,0.16%
造纸化工用品,31126,25230,5897,18.94%,0.68%

晨鸣纸业,000488,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他分部,27101,-- ,27101,--,6.73%
镁矿分部,19650,-- ,19650,--,4.88%
其他(补充),-- ,11005,-11005,--,-2.73%
金融分部,97169,10317,86851,89.38%,21.56%
机制纸分部,1190945,910616,280329,23.54%,69.57%

晨鸣纸业,000488,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,71307,60331,10976,15.39%,1.22%
电力及热力,15454,11574,3880,25.11%,0.43%
融资租赁,220206,16789,203417,92.38%,22.53%
其他（补充）,66052,56702,9350,14.16%,1.04%
化工用品,11100,10483,617,5.56%,0.07%
镁矿,41615,19808,21808,52.4%,2.42%
酒店,2618,1015,1603,61.24%,0.18%
建筑材料,28867,22887,5980,20.71%,0.66%
机制纸,2430356,1784987,645368,26.55%,71.47%

晨鸣纸业,000488,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,108626,79811,28815,26.53%,5.45%
机制纸,1316039,940617,375422,28.53%,70.95%
分部间抵销,-16186,-18115,1928,-11.91%,0.36%
建筑材料,13751,11029,2722,19.8%,0.51%
金融服务,132905,12647,120257,90.48%,22.73%

晨鸣纸业,000488,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
酒店,2437,600,1837,75.37%,0.18%
电力及热力,19807,13220,6588,33.26%,0.65%
化工用品,10991,8799,2192,19.94%,0.22%
其他,63602,35226,28376,44.61%,2.8%
建筑材料,25575,20773,4802,18.77%,0.47%
机制纸,2628045,1862027,766018,29.15%,75.67%
融资租赁,234717,28237,206481,87.97%,20.4%
其他(补充),-- ,4037,-4037,--,-0.4%

晨鸣纸业,000488,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18609,6180,12429,66.79%,2.78%
融资租赁,112808,20293,92514,82.01%,20.73%
机制纸,1204354,862988,341366,28.34%,76.49%

晨鸣纸业,000488,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,14673,5688,8985,61.23%,1.26%
其他,16181,12562,3618,22.36%,0.51%
融资租赁,233993,21944,212048,90.62%,29.78%
