兴发集团,600141,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,36489,14812,21677,59.41%,8.86%
化工,1767382,1544492,222890,12.61%,91.14%

兴发集团,600141,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,38541,12338,26203,67.99%,8.19%
化工,1747004,1453347,293657,16.81%,91.81%

兴发集团,600141,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,23630,14233,9397,39.77%,3.55%
化工,1552151,1297202,254949,16.43%,96.45%

兴发集团,600141,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23943,13091,10852,45.32%,5.73%
化工,1430176,1251733,178443,12.48%,94.27%

兴发集团,600141,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,20259,16834,3425,16.91%,3.87%
化工,641113,555986,85127,13.28%,96.13%

兴发集团,600141,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17359,6033,11326,65.25%,5.99%
化工,1221875,1044138,177737,14.55%,94.01%

兴发集团,600141,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,650664,568183,82481,12.68%,93.55%
其他（补充）,16277,10587,5690,34.96%,6.45%

兴发集团,600141,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,15459,6287,9172,59.33%,5.89%
化工,1123739,977081,146658,13.05%,94.11%

兴发集团,600141,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10366,-- ,10366,--,15.46%
化工,556978,500310,56668,10.17%,84.54%

兴发集团,600141,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),23848,-- ,23848,--,18.88%
化工,1069593,967145,102448,9.58%,81.12%

兴发集团,600141,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13558,-- ,13558,--,21.74%
化工,553116,504313,48803,8.82%,78.26%

兴发集团,600141,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7892,-- ,7892,--,6.22%
化工,953312,834413,118899,12.47%,93.78%

兴发集团,600141,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2741,-- ,2741,--,4.48%
化工,466774,408290,58483,12.53%,95.52%

兴发集团,600141,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4309,-- ,4309,--,4.62%
化工,652543,563661,88882,13.62%,95.38%

兴发集团,600141,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,325387,285886,39502,12.14%,100%

兴发集团,600141,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,463802,394512,69290,14.94%,100%

兴发集团,600141,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,210141,180137,30004,14.28%,100%

兴发集团,600141,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,293817,249740,44078,15%,100%

兴发集团,600141,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,137365,116993,20371,14.83%,100%

兴发集团,600141,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,263032,189164,73868,28.08%,100%

兴发集团,600141,收入构成,报告日期,2008-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,133736,103784,29952,22.4%,100%

兴发集团,600141,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,171124,136832,34292,20.04%,100%

兴发集团,600141,收入构成,报告日期,2007-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,79067,64593,0,18.31%,0%

兴发集团,600141,收入构成,报告日期,2006-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,147220,118530,28690,19.49%,100%

兴发集团,600141,收入构成,报告日期,2006-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,99315,79811,19504,19.64%,100%

兴发集团,600141,收入构成,报告日期,2006-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
磷化工,64176,52179,11997,18.69%,100%

兴发集团,600141,收入构成,报告日期,2006-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,27091,22670,4422,16.32%,100%

兴发集团,600141,收入构成,报告日期,2005-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
磷化工,121094,96547,24547,20.27%,100%

兴发集团,600141,收入构成,报告日期,2005-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
磷化工,82920,66001,0,20.4%,0%

兴发集团,600141,收入构成,报告日期,2005-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,51039,40918,0,19.83%,0%

兴发集团,600141,收入构成,报告日期,2005-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,23463,18217,0,22.36%,0%

兴发集团,600141,收入构成,报告日期,2004-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,100588,0,19701,100%,100%

兴发集团,600141,收入构成,报告日期,2004-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,61557,49912,0,18.92%,0%

兴发集团,600141,收入构成,报告日期,2004-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,37814,30090,0,20.43%,0%

兴发集团,600141,收入构成,报告日期,2004-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工行业,17416,13658,3759,21.58%,100%

兴发集团,600141,收入构成,报告日期,2003-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,68562,55034,0,19.73%,0%

兴发集团,600141,收入构成,报告日期,2003-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,47618,37665,0,20.9%,0%

兴发集团,600141,收入构成,报告日期,2003-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,31420,25181,0,19.86%,0%

兴发集团,600141,收入构成,报告日期,2003-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,15086,12449,2637,17.48%,100%

兴发集团,600141,收入构成,报告日期,2002-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化工,46208,36116,0,21.84%,0%


