德创环保,603177,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2,-- ,2,--,0.01%
环保行业,77712,59326,18386,23.66%,99.99%

德创环保,603177,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,83,91,-7,-8.92%,-0.12%
脱硫设备,3499,2733,766,21.89%,12.4%
水处理工程,790,625,164,20.78%,2.66%
脱硝催化剂,14057,10343,3714,26.42%,60.12%
除尘设备,116,282,-166,-143.29%,-2.69%
烟气治理工程,9896,8189,1707,17.25%,27.63%

德创环保,603177,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,96,63,33,34.59%,0.19%
环保行业,74545,57105,17440,23.39%,99.81%

德创环保,603177,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
脱硝催化剂,7566,5411,2155,28.48%,30.34%
除尘设备,3590,2845,744,20.74%,10.48%
烟气治理工程,13609,11040,2569,18.88%,36.17%
脱硫设备,4239,2661,1578,37.23%,22.22%
其他,239,183,56,23.27%,0.78%

德创环保,603177,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保行业,79911,59931,19979,25%,100%

德创环保,603177,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
除尘设备,12538,9512,3025,24.13%,36.23%
烟气治理工程,10935,8981,1954,17.87%,23.4%
脱硝催化剂,6190,4852,1338,21.62%,16.02%
脱硫设备,5654,3620,2033,35.96%,24.35%

德创环保,603177,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
环保行业,77277,55253,22024,28.5%,100%

德创环保,603177,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
除尘设备,8549,6000,2549,29.82%,26.79%
脱硫设备,8014,4598,3416,42.62%,35.89%
脱硝催化剂,6631,4310,2322,35.01%,24.39%
烟气治理工程,5721,4490,1231,21.52%,12.94%

德创环保,603177,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
除尘设备,16895,12605,4290,25.39%,23.17%
脱硫设备,19606,12052,7554,38.53%,40.8%
脱硝催化剂,9277,6710,2567,27.67%,13.87%
烟气治理工程,11839,7737,4102,34.65%,22.16%

德创环保,603177,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
除尘设备,1043,713,330,31.66%,1.35%
脱硫设备,19061,11607,7454,39.11%,30.48%
脱硝催化剂,20965,9239,11725,55.93%,47.94%
烟气治理工程,22653,17706,4947,21.84%,20.23%

德创环保,603177,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
脱硫设备,10604,7132,3472,32.74%,11.16%
脱硝催化剂,47577,23267,24310,51.1%,78.14%
烟气治理工程,16444,13115,3329,20.24%,10.7%


