同兴达,002845,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他,412693,368695,43998,10.66%,100%

同兴达,002845,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他,619596,559949,59647,9.63%,100%

同兴达,002845,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他,229171,209721,19450,8.49%,100%

同兴达,002845,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他,409539,375229,34310,8.38%,100%

同兴达,002845,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他,156061,140827,15233,9.76%,100%

同兴达,002845,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他,366365,-- ,366365,--,100%

同兴达,002845,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他电子器件,165349,-- ,165349,--,100%

同兴达,002845,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光电子器件和其他电子器件,280077,251408,28668,10.24%,100%


