顺威股份,002676,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,77883,62474,15409,19.78%,97.42%
其他（补充）,4059,3651,408,10.05%,2.58%

顺威股份,002676,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,162324,129041,33282,20.5%,96.53%
其他（补充）,5869,4672,1198,20.41%,3.47%

顺威股份,002676,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,84854,68720,16133,19.01%,98.41%
其他(补充),3210,2949,261,8.12%,1.59%

顺威股份,002676,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5059,3860,1198,23.69%,4.09%
塑料零件制造业,156752,128621,28131,17.95%,95.91%

顺威股份,002676,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,88860,73661,15199,17.1%,96.65%
其他（补充）,2641,2115,526,19.93%,3.35%

顺威股份,002676,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,151465,122189,29277,19.33%,99.11%
其他（补充）,4076,3814,262,6.42%,0.89%

顺威股份,002676,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,81029,63433,17597,21.72%,98.41%
其他（补充）,1913,1629,284,14.84%,1.59%

顺威股份,002676,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4324,3991,333,7.7%,1.18%
塑料零件制造业,125591,97743,27848,22.17%,98.82%

顺威股份,002676,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1787,1782,5,0.26%,0.03%
塑料零件制造业,64926,50639,14287,22%,99.97%

顺威股份,002676,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,3368,-3368,--,-14.2%
其他,3634,-- ,3634,--,15.32%
塑料零件制造业,116518,93062,23456,20.13%,98.88%

顺威股份,002676,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,72833,58999,13833,18.99%,94.71%
其他（补充）,1956,1183,772,39.5%,5.29%

顺威股份,002676,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
塑料零件制造业,146474,119186,27287,18.63%,99.22%
其他（补充）,1933,1719,214,11.09%,0.78%

顺威股份,002676,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1355,-- ,1355,--,7.88%
塑料零件制造业,85572,69716,15855,18.53%,92.12%

顺威股份,002676,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1268,973,296,23.31%,1.24%
塑料零件制造业,127248,103800,23448,18.43%,98.76%

顺威股份,002676,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),809,-- ,809,--,5.81%
塑料零件制造业,67665,54560,13105,19.37%,94.19%

顺威股份,002676,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1077,578,499,46.3%,2.26%
塑料零件制造业,108472,86879,21594,19.91%,97.74%

顺威股份,002676,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),648,-- ,648,--,4.75%
塑料零件制造业,62551,49539,13011,20.8%,95.25%


