航天电器,002025,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1320,944,376,28.48%,0.58%
电子元器制造业,186518,122340,64178,34.41%,99.42%

航天电器,002025,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器制造业,350594,-- ,350594,--,99.21%
其他（补充）,2777,-- ,2777,--,0.79%

航天电器,002025,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件行业,160187,104626,55561,34.69%,98.67%
其他（补充）,1759,1013,746,42.43%,1.33%

航天电器,002025,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2283,632,1651,72.32%,1.58%
电子元器制造业,281126,178516,102610,36.5%,98.42%

航天电器,002025,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子元器件行业,114876,67693,47183,41.07%,99.47%
其他（补充）,1999,1749,250,12.49%,0.53%

航天电器,002025,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1106,278,828,74.89%,0.88%
电子元器件行业,260106,166293,93813,36.07%,99.12%

航天电器,002025,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),356,255,101,28.31%,0.21%
电子元器制造业,126892,78810,48083,37.89%,99.79%

航天电器,002025,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,938,248,690,73.56%,0.86%
电子元器件行业,224702,145195,79507,35.38%,99.14%

航天电器,002025,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,396,351,45,11.35%,0.11%
电子元器件行业,109530,68422,41108,37.53%,99.89%

航天电器,002025,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,2793,-2793,--,-4.12%
其他业务,3926,-- ,3926,--,5.79%
电子元器制造业,183417,116727,66690,36.36%,98.33%

航天电器,002025,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,274,274,0,0.15%,0%
电子元器件行业,89794,52709,37085,41.3%,100%

航天电器,002025,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充),3010,2170,840,27.91%,1.37%
电子元器件制造业,157424,96898,60526,38.45%,98.63%

航天电器,002025,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),493,-- ,493,--,1.56%
电子元器件行业,80417,49205,31212,38.81%,98.44%

航天电器,002025,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1128,-- ,1128,--,2.01%
电子元器件行业,135956,80871,55086,40.52%,97.99%

航天电器,002025,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),556,-- ,556,--,1.88%
