山东高速,600350,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
装备制造,37125,22185,14940,40.24%,14.92%
投资业务,3116,2088,1028,32.99%,1.03%
铁路运输及物流,170092,130262,39830,23.42%,39.76%
山东地区收费路桥业务,171197,138007,33191,19.39%,33.14%
其他,13701,12401,1300,9.49%,1.3%
湖南地区收费路桥业务,7284,5037,2247,30.85%,2.24%
湖北地区收费路桥业务,20381,12944,7437,36.49%,7.42%
河南地区收费路桥业务,8075,6970,1106,13.69%,1.1%
分部间抵销,-26264,-25129,-1135,4.32%,-1.13%
房地产开发,257,35,222,86.46%,0.22%

山东高速,600350,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,12515,9702,2813,22.48%,0.71%
房地产,1423,439,983,69.12%,0.25%
收费路桥业务,730539,340281,390258,53.42%,99.04%

山东高速,600350,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
湖南地区收费路桥业务,11086,5490,5596,50.48%,3.01%
其他,6478,4125,2352,36.32%,1.27%
房地产开发,492,193,299,60.75%,0.16%
河南地区收费路桥业务,24224,7172,17052,70.39%,9.18%
分部间抵销,-1049,1938,-2987,284.8%,-1.61%
湖北地区收费路桥业务,49616,10463,39153,78.91%,21.09%
山东地区收费路桥业务,244265,120054,124212,50.85%,66.9%

山东高速,600350,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,41586,33469,8117,19.52%,2.4%
其他（补充）,4352,2699,1653,37.98%,0.49%
收费路桥业务,633458,304832,328626,51.88%,97.11%

山东高速,600350,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
河南地区收费路桥业务,8633,2514,6118,70.87%,4.11%
山东地区收费路桥业务,231008,95716,135292,58.57%,90.86%
房地产开发,4405,3082,1323,30.04%,0.89%
分部间抵销,-837,-136,-701,83.74%,-0.47%
湖南地区收费路桥业务,11091,5952,5139,46.34%,3.45%
其他,4847,3124,1723,35.55%,1.16%

山东高速,600350,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,11661,3326,8335,71.48%,2.02%
收费路桥业务,607585,224861,382724,62.99%,92.69%
房地产业务,110863,89028,21835,19.7%,5.29%

山东高速,600350,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-520,-3289,2769,-532.67%,1.35%
其他,4447,3305,1142,25.68%,0.56%
房地产开发,31665,30617,1048,3.31%,0.51%
湖南地区收费路桥业务,10030,6399,3631,36.2%,1.77%
河南地区收费路桥业务,7762,2486,5277,67.98%,2.57%
山东地区收费路桥业务,281269,89812,191458,68.07%,93.25%

山东高速,600350,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,11176,1817,9359,83.74%,2.14%
房地产业务,208947,191721,17225,8.24%,3.93%
收费路桥业务,620175,208979,411196,66.3%,93.93%

山东高速,600350,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
收费路桥之通行费,292146,91450,200696,68.7%,99.95%
其他（补充）,886,786,100,11.33%,0.05%

山东高速,600350,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6847,614,6233,91.03%,1.38%
其他,3919,3613,306,7.82%,0.07%
房地产销售,24210,20743,3467,14.32%,0.77%
建设移交项目,12670,-- ,12670,--,2.8%
