大龙地产,600159,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产开发,66197,34238,31959,48.28%,93.77%
建筑施工,23670,22151,1519,6.42%,4.46%
其他（补充）,1406,802,604,42.94%,1.77%

大龙地产,600159,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,13266,3549,9717,73.24%,41.01%
建筑施工,57822,53839,3983,6.89%,16.81%
房地产开发,17147,7151,9996,58.29%,42.19%

大龙地产,600159,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,37256,37635,-378,-1.02%,-2.69%
房地产开发,23944,9974,13970,58.34%,99.25%
其他（补充）,1381,896,485,35.1%,3.44%

大龙地产,600159,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1159,958,200,17.29%,0.61%
建筑施工,41362,38137,3226,7.8%,9.85%
房地产开发,68535,39197,29338,42.81%,89.54%

大龙地产,600159,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,955,485,470,49.17%,1.88%
建筑施工,6295,5906,389,6.18%,1.56%
房地产开发,44650,20558,24092,53.96%,96.56%

大龙地产,600159,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1556,829,727,46.73%,3.23%
建筑施工,23485,21417,2067,8.8%,9.17%
房地产开发,41851,22110,19741,47.17%,87.6%

大龙地产,600159,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产开发,8896,7970,926,10.41%,49.98%
建筑施工,9568,8883,685,7.16%,36.97%
其他（补充）,589,347,242,41.04%,13.05%

大龙地产,600159,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通行费,116358,68506,47853,41.13%,69.72%
房地产开发,75580,58949,16631,22%,24.23%
其他（补充）,1071,427,644,60.14%,0.94%
建筑施工,45093,41588,3505,7.77%,5.11%

大龙地产,600159,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,499,143,356,71.36%,10.08%
建筑施工,16013,14974,1039,6.49%,29.46%
其他小区,282,38,243,86.37%,6.9%
西辛小区续集,476,261,215,45.25%,6.11%
五里仓续建,-- ,-- ,0,--,0%
新城九号地保障性住房,1781,1922,-141,-7.9%,-3.99%
裕龙花园五区区,-- ,-- ,0,--,0%
裕龙花园三区,1016,269,748,73.57%,21.19%
满洲里裕龙园区,-11,-12,1,-5.53%,0.02%
房地产开发,3544,2478,1066,30.09%,30.23%

大龙地产,600159,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),767,266,501,65.34%,2.1%
建筑施工,19104,15294,3810,19.94%,15.93%
其他小区,2038,565,1473,72.26%,6.16%
新城九号地保障性住房,22363,25335,-2972,-13.29%,-12.42%
西辛北区续建,19583,10476,9107,46.5%,38.06%
裕龙花园三区,3119,936,2184,70%,9.13%
满洲里裕龙园区,692,676,16,2.26%,0.07%
房地产开发,47794,37988,9806,20.52%,40.99%

大龙地产,600159,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),326,113,212,65.2%,5.29%
建筑施工,6665,5927,738,11.08%,18.4%
房地产开发,4724,1662,3063,64.83%,76.31%

大龙地产,600159,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),740,226,515,69.54%,10.22%
建筑施工,22729,21146,1583,6.96%,31.41%
房地产开发,5061,2120,2942,58.12%,58.37%

大龙地产,600159,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,3766,3849,-83,-2.2%,-4.16%
房地产开发,2582,758,1824,70.65%,91.63%
其他(补充),362,113,249,68.87%,12.53%

大龙地产,600159,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),685,222,462,67.53%,4.06%
建筑施工,10199,8971,1229,12.05%,10.77%
房地产开发,22788,13077,9712,42.62%,85.17%

大龙地产,600159,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),470,157,313,66.56%,3.33%
建筑施工,1392,832,560,40.2%,5.96%
房地产开发,18984,10470,8514,44.85%,90.7%

大龙地产,600159,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,8609,7806,0,9.34%,0%
房地产开发,72917,32166,0,55.89%,0%

大龙地产,600159,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,2913,2574,339,11.63%,0.94%
房地产开发,64173,28562,35611,55.49%,99.06%

大龙地产,600159,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,5922,4248,1674,28.26%,2.76%
房地产开发,168369,109313,59056,35.08%,97.24%

大龙地产,600159,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,2538,1221,1318,51.91%,6.01%
房地产开发,65645,45027,20618,31.41%,93.99%

大龙地产,600159,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
建筑施工,6727,5023,1704,25.33%,38.52%
