电子城,600658,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
新型科技服务,31917,22232,9686,30.35%,13.36%
广告传媒及其他,1236,479,757,61.24%,1.04%
分部间抵销,-50844,-30657,-20187,39.7%,-27.85%
房地产业,145650,63419,82231,56.46%,113.44%

电子城,600658,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1670,274,1395,83.57%,1.55%
房地产业,180818,92384,88434,48.91%,98.45%

电子城,600658,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-3511,-3220,-292,8.31%,-1.68%
新型科技服务,28795,18597,10198,35.42%,58.89%
地产销售,24524,17713,6811,27.77%,39.33%
广告传媒,1290,689,601,46.56%,3.47%

电子城,600658,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业,222356,78914,143442,64.51%,99.46%
其他（补充）,1088,303,785,72.11%,0.54%

电子城,600658,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业管理,10997,8837,2160,19.64%,2.6%
广告传媒,3023,2110,914,30.22%,1.1%
房地产租售,103519,23286,80233,77.51%,96.42%
分部间抵销,-994,-896,-99,9.91%,-0.12%

电子城,600658,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1067,259,808,75.74%,0.61%
房地产业,212330,80824,131506,61.93%,99.39%

电子城,600658,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1085,697,388,35.76%,0.38%
房地产业,150469,47695,102774,68.3%,99.62%

电子城,600658,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),502,172,330,65.75%,1.38%
房地产业,36349,12690,23659,65.09%,98.62%

电子城,600658,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,944,499,445,47.11%,0.35%
房地产业,173106,48182,124924,72.17%,99.65%

电子城,600658,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),303,93,210,69.42%,0.3%
物业管理,5965,4942,1023,17.15%,1.46%
房地产业,100681,31826,68856,68.39%,98.24%

电子城,600658,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),590,250,340,57.56%,0.4%
物业管理,8405,8900,-496,-5.9%,-0.59%
房地产业,130872,46656,84216,64.35%,100.19%

电子城,600658,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
关联交易,861,-- ,861,--,4.16%
其他(补充),259,-- ,259,--,1.25%
物业管理,4294,3915,379,8.83%,1.83%
房地产业,25573,6351,19223,75.17%,92.76%

电子城,600658,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),485,159,325,67.15%,0.59%
物业管理,8037,7119,919,11.43%,1.66%
房地产业,74572,20623,53949,72.34%,97.75%

电子城,600658,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),237,-- ,237,--,0.66%
物业管理,4255,3657,598,14.06%,1.66%
房地产业,48575,13405,35170,72.4%,97.68%

电子城,600658,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业管理,7128,6640,488,6.85%,0.61%
房地产业,123373,44099,79274,64.26%,99.39%

电子城,600658,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业管理,3590,3195,395,11%,1.47%
房地产业,39872,13331,26541,66.57%,98.53%

