百洋股份,002696,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵销,-51306,-51607,301,-0.59%,2.18%
其他,-- ,14,-14,--,-0.1%
远洋,23207,18587,4620,19.91%,33.37%
食品加工,85228,82246,2982,3.5%,21.54%
饲料制造,52402,46445,5956,11.37%,43.02%

百洋股份,002696,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),287,19,268,93.38%,0.45%
食品加工,104640,93804,10835,10.35%,18.27%
教育,40261,11494,28767,71.45%,48.51%
饲料制造,102490,89860,12630,12.32%,21.3%
其他,11130,9199,1931,17.35%,3.26%
饲料原料,25606,20736,4871,19.02%,8.21%

百洋股份,002696,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品加工,45741,41610,4131,9.03%,12.57%
其他行业,4292,3662,630,14.69%,1.92%
饲料制造,56394,46614,9781,17.34%,29.76%
教育文化,26550,8226,18324,69.02%,55.75%

百洋股份,002696,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,7036,5227,1808,25.7%,2.77%
其他(补充),74,-- ,74,--,0.11%
养殖,11065,10116,949,8.58%,1.45%
特效制作,10604,5587,5017,47.32%,7.68%
饲料原料,24237,21625,2613,10.78%,4%
教育收入,44012,16072,27940,63.48%,42.77%
饲料制造,118347,99642,18705,15.8%,28.63%
食品加工,97984,89760,8224,8.39%,12.59%

百洋股份,002696,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
教育文化,21249,3982,17267,81.26%,62.01%
养殖,7232,7042,190,2.62%,0.68%
饲料制造,52974,45481,7493,14.14%,26.91%
食品加工,33174,30870,2304,6.95%,8.27%
其他行业,2668,2077,591,22.15%,2.12%

百洋股份,002696,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,4550,3488,1062,23.35%,2.68%
食品加工,81275,76369,4906,6.04%,12.37%
其他（补充）,1911,238,1673,87.52%,4.22%
教育,20769,7642,13127,63.2%,33.11%
饲料及饲料原料制造,117096,100465,16631,14.2%,41.94%
养殖,13812,11560,2252,16.3%,5.68%

百洋股份,002696,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
饲料及饲料原料制造,44745,39444,5301,11.85%,57.51%
其他,8217,6726,1491,18.14%,16.17%
食品加工,34483,32056,2426,7.04%,26.32%

百洋股份,002696,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,16,-16,--,-0.05%
其他,9448,-- ,9448,--,29.75%
食品加工,94412,85735,8677,9.19%,27.32%
饲料及饲料原料制造,102992,89345,13647,13.25%,42.97%

百洋股份,002696,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,10,-- ,10,--,0.11%
水产生物制品,12539,11139,1400,11.16%,15.22%
水产养殖,2788,2348,440,15.78%,4.78%
食品加工,39538,36106,3432,8.68%,37.31%
饲料制造,30979,27063,3916,12.64%,42.58%

百洋股份,002696,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,87,9,79,90.12%,0.35%
其他,61,-- ,61,--,0.27%
水产生物制品,17828,15026,2802,15.72%,12.39%
水产养殖,4159,3679,481,11.56%,2.13%
食品加工,85281,77844,7438,8.72%,32.89%
饲料制造,78957,67205,11752,14.88%,51.97%

百洋股份,002696,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,55,0,55,100%,0.7%
水产养殖,2331,2085,247,10.58%,3.17%
食品加工,35365,32652,2713,7.67%,34.91%
水产生物制品,4028,3267,762,18.91%,9.8%
饲料制造,30221,26225,3996,13.22%,51.42%

百洋股份,002696,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
水产生物制品,9391,7490,1901,20.24%,9.33%
饲料制造,67240,58359,8881,13.21%,43.59%
其他(补充),26,-- ,26,--,0.13%
其他行业,46,-- ,46,--,0.23%
食品加工,97337,88725,8612,8.85%,42.28%
水产养殖,4041,3136,905,22.4%,4.44%

百洋股份,002696,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,50,-- ,50,--,0.63%
水产生物制品,2050,1834,216,10.52%,2.72%
水产养殖,1503,1292,211,14.05%,2.66%
食品加工,42174,37124,5050,11.97%,63.68%
饲料制造,19934,17531,2403,12.06%,30.31%

百洋股份,002696,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),80,-- ,80,--,0.51%
其他行业,61,0,61,100%,0.38%
水产生物制品,4001,3119,883,22.05%,5.58%
水产养殖,1874,1572,302,16.12%,1.91%
食品加工,83204,73149,10055,12.08%,63.63%
饲料制造,45742,41321,4421,9.67%,27.98%

百洋股份,002696,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,59,-- ,59,--,1.09%
水产生物制品,1656,1408,248,14.99%,4.59%
水产养殖,774,636,138,17.84%,2.55%
食品加工,30696,27015,3680,11.99%,68.01%
饲料制造,16715,15429,1286,7.69%,23.77%

百洋股份,002696,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3,0,3,92.13%,0.02%
其他行业,1,-- ,1,--,0.01%
水产生物制品,3349,2511,838,25.02%,5.14%
水产养殖,1316,1100,216,16.45%,1.33%
食品加工,70492,60737,9755,13.84%,59.81%
饲料制造,41917,36420,5496,13.11%,33.7%

百洋股份,002696,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
食品加工,27247,23331,3916,14.37%,62.03%
水产生物制品,1347,1100,247,18.33%,3.91%
饲料制造,13557,11459,2098,15.47%,33.22%
水产养殖,336,283,53,15.69%,0.83%

百洋股份,002696,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
水产养殖,592,492,100,16.83%,0.7%
水产生物制品,3833,3008,826,21.54%,5.78%
饲料制造,30079,25605,4473,14.87%,31.3%
食品加工,66786,57893,8893,13.32%,62.22%

百洋股份,002696,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
水产养殖,980,813,167,17.06%,1.51%
饲料制造,16541,13903,2639,15.95%,23.9%
水产生物制品,2471,2256,216,8.72%,1.95%
食品加工,57025,49006,8019,14.06%,72.63%
其他行业,-- ,-- ,0,--,0%

百洋股份,002696,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,13,-- ,13,--,0.19%
水产养殖,807,570,237,29.41%,3.4%
食品加工,29400,24971,4429,15.06%,63.44%
饲料制造,14750,12448,2302,15.61%,32.97%


