中国中车,601766,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通装备及其延伸产业,8940333,7037348,1902985,21.29%,100%

中国中车,601766,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通装备及其延伸产业,22901083,17614990,5286094,23.08%,100%

中国中车,601766,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通装备及其延伸产业,9614702,7454437,2160265,22.47%,100%

中国中车,601766,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通设备及其延伸产业,21908264,17052602,4855662,22.16%,100%

中国中车,601766,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通设备及其延伸产业,8629090,6622122,2006968,23.26%,100%

中国中车,601766,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通设备及其延伸产业,21101256,16315256,4786000,22.68%,100%

中国中车,601766,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通设备及其延伸产业,8871701,6916915,1954787,22.03%,100%

中国中车,601766,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通设备及其延伸产业,22972215,18196468,4775748,20.79%,100%

中国中车,601766,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通装备及其延伸产业,9420494,7245000,2175494,23.09%,100%

中国中车,601766,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通设备及其延伸产业,24191264,19302170,4889094,20.21%,100%

中国中车,601766,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
现代服务,1518014,1381464,136550,9%,6.71%
铁路装备,4760057,3546242,1213814,25.5%,59.66%
城轨与城市基础设施,935794,786997,148796,15.9%,7.31%
新产业,2109743,1574196,535547,25.38%,26.32%

中国中车,601766,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
轨道交通装备及其延伸产品和服务,11972427,-- ,11972427,--,100%

中国中车,601766,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1000622,-- ,1000622,--,19.85%
新产业,613002,-- ,613002,--,12.16%
城轨地铁,617978,-- ,617978,--,12.26%
动车组,1415018,-- ,1415018,--,28.07%
货车,298776,-- ,298776,--,5.93%
客车,194345,-- ,194345,--,3.85%
机车,901866,-- ,901866,--,17.89%

中国中车,601766,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,2056665,-- ,2056665,--,10.51%
新产业,1311507,-- ,1311507,--,6.7%
城轨地铁,829320,-- ,829320,--,4.24%
动车组,1933811,-- ,1933811,--,9.88%
货车,997887,-- ,997887,--,5.1%
客车,661865,-- ,661865,--,3.38%
机车,1997573,-- ,1997573,--,10.2%
轨道交通装备及其延伸产品和服务,9788630,-- ,9788630,--,50%

中国中车,601766,收入构成,报告日期,2013-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1332578,-- ,1332578,--,23.58%
新产业,930403,-- ,930403,--,16.46%
城轨地铁,496587,-- ,496587,--,8.79%
动车组,773693,-- ,773693,--,13.69%
货车,606118,-- ,606118,--,10.72%
客车,308092,-- ,308092,--,5.45%
机车,1204552,-- ,1204552,--,21.31%

中国中车,601766,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,997530,-- ,997530,--,13.51%
新产业,635866,-- ,635866,--,8.61%
城轨地铁,304982,-- ,304982,--,4.13%
动车组,507459,-- ,507459,--,6.87%
货车,402119,-- ,402119,--,5.44%
客车,200590,-- ,200590,--,2.72%
机车,644313,-- ,644313,--,8.72%
轨道交通装备及其延伸产品和服务,3692859,-- ,3692859,--,50%

中国中车,601766,收入构成,报告日期,2013-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,587870,-- ,587870,--,29.7%
新产业,273143,-- ,273143,--,13.8%
城轨地铁车辆,162448,-- ,162448,--,8.21%
动车组,326775,-- ,326775,--,16.51%
货车,209476,-- ,209476,--,10.58%
客车,101414,-- ,101414,--,5.12%
机车,318428,-- ,318428,--,16.09%

中国中车,601766,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1712199,-- ,1712199,--,18.93%
新产业,1095941,-- ,1095941,--,12.12%
城轨地铁,798858,-- ,798858,--,8.83%
动车组,2164183,-- ,2164183,--,23.93%
货车,1047036,-- ,1047036,--,11.58%
客车,777675,-- ,777675,--,8.6%
机车,1449733,-- ,1449733,--,16.03%

中国中车,601766,收入构成,报告日期,2012-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,969947,-- ,969947,--,15.27%
新产业,755405,-- ,755405,--,11.89%
城轨地铁,463876,-- ,463876,--,7.3%
动车组,1802973,-- ,1802973,--,28.38%
货车,869351,-- ,869351,--,13.69%
客车,586561,-- ,586561,--,9.23%
机车,904180,-- ,904180,--,14.23%

中国中车,601766,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
动车组,1383574,-- ,1383574,--,32.59%
货车,583943,-- ,583943,--,13.75%
客车,307721,-- ,307721,--,7.25%
机车,623482,-- ,623482,--,14.69%
新产业,544174,-- ,544174,--,12.82%
城轨地铁,310138,-- ,310138,--,7.31%
其他,492332,-- ,492332,--,11.6%

中国中车,601766,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,565796,-- ,565796,--,7.01%
新产业,1168153,-- ,1168153,--,14.47%
城轨地铁,825543,-- ,825543,--,10.23%
动车组,2110676,-- ,2110676,--,26.15%
货车,972623,-- ,972623,--,12.05%
客车,637828,-- ,637828,--,7.9%
机车,1790461,-- ,1790461,--,22.18%

中国中车,601766,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它,269397,-- ,269397,--,6.71%
新产业,578530,-- ,578530,--,14.42%
城轨地铁车辆,286849,-- ,286849,--,7.15%
动车组,1006761,-- ,1006761,--,25.09%
货车,505218,-- ,505218,--,12.59%
客车,265130,-- ,265130,--,6.61%
机车,1100848,-- ,1100848,--,27.43%

中国中车,601766,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,479513,-- ,479513,--,7.39%
新产业,862973,-- ,862973,--,13.3%
城轨地铁车辆,719061,-- ,719061,--,11.08%
动车组,1468431,-- ,1468431,--,22.62%
货车,728675,-- ,728675,--,11.23%
客车,423612,-- ,423612,--,6.53%
机车,1808628,-- ,1808628,--,27.86%

中国中车,601766,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,232779,-- ,232779,--,8.29%
新产业,369382,-- ,369382,--,13.15%
城轨地铁车辆,342389,-- ,342389,--,12.19%
动车组,498690,-- ,498690,--,17.75%
货车,358419,-- ,358419,--,12.76%
客车,210601,-- ,210601,--,7.5%
机车,797115,-- ,797115,--,28.37%

中国中车,601766,收入构成,报告日期,2009-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其它,416622,-- ,416622,--,22.42%
城轨地铁车辆,120108,-- ,120108,--,6.46%
动车组,410198,-- ,410198,--,22.08%
货车,203336,-- ,203336,--,10.94%
客车,282132,-- ,282132,--,15.18%
机车,425637,-- ,425637,--,22.91%


