南山控股,002314,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业业务,49026,40763,8263,16.86%,14.71%
其他业务,8069,3273,4797,59.44%,8.54%
房地产业务,37923,27252,10671,28.14%,19%
产城综合开发业务,1097,584,513,46.74%,0.91%
仓储物流业务,55410,23475,31935,57.63%,56.84%

南山控股,002314,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产城综合开发业务,976,718,258,26.46%,0.11%
房地产业务,501335,333808,167527,33.42%,70.38%
仓储物流业务,96599,42490,54110,56.01%,22.73%
其他,16145,10813,5332,33.03%,2.24%
制造业业务,108743,97955,10788,9.92%,4.53%

南山控股,002314,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业业务,56520,50826,5694,10.07%,5.15%
房地产业务,140514,63373,77141,54.9%,69.84%
产城综合开发业务,306,236,70,22.85%,0.06%
仓储物流业务,52438,24891,27547,52.53%,24.94%

南山控股,002314,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产城综合开发业务,430,460,-30,-6.89%,-0.01%
其他业务,26382,14722,11660,44.2%,3.86%
仓储物流业务,75338,31075,44263,58.75%,14.64%
房地产业务,478632,240275,238358,49.8%,78.82%
制造业业务,124386,116223,8162,6.56%,2.7%

南山控股,002314,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
房地产业务,116155,48201,67955,58.5%,92.11%
集成房屋业务,34951,33135,1816,5.19%,2.46%
其他（补充）,5875,4564,1311,22.32%,1.78%
船舶舱室配套业务,16405,13708,2698,16.44%,3.66%

南山控股,002314,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
集成房屋业务,74013,65714,8299,11.21%,2.85%
船舶舱室配套业务,33803,28184,5619,16.62%,1.93%
其他业务,2120,1729,391,18.44%,0.13%
塔机租赁业务,10481,9667,814,7.77%,0.28%
房地产业务,539735,263840,275895,51.12%,94.8%

南山控股,002314,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,5958,5265,693,11.63%,0.63%
船舶舱室配套业务,19408,15653,3755,19.35%,3.39%
集成房屋业务,32157,28069,4088,12.71%,3.69%
房地产业务,166289,64098,102191,61.45%,92.29%

南山控股,002314,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2349,1794,555,23.64%,0.29%
塔机租赁业务,11813,10761,1052,8.91%,0.55%
船舶舱室配套业务,40033,30210,9823,24.54%,5.14%
集成房屋业务,52694,43918,8775,16.65%,4.59%
房地产业务,391693,220740,170953,43.64%,89.43%

南山控股,002314,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,6810,5353,1458,21.4%,1.13%
船舶舱室配套业务,22254,16427,5827,26.18%,4.53%
集成房屋业务,27188,23296,3892,14.31%,3.02%
房地产业务,286236,168721,117515,41.06%,91.32%

南山控股,002314,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1450,534,916,63.18%,0.76%
