三夫户外,002780,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
口罩,3600,1095,2506,69.6%,25.42%
户外服务,1032,-- ,1032,--,10.47%
户外用品,14092,7773,6319,44.84%,64.11%

三夫户外,002780,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
户外用品,34056,17154,16902,49.63%,87.09%
户外服务,6172,3667,2506,40.6%,12.91%

三夫户外,002780,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
户外服务,2235,994,1240,55.51%,13.7%
户外用品,16220,8405,7815,48.18%,86.3%

三夫户外,002780,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
户外用品,39241,22185,17056,43.46%,94.67%
其他（补充）,2792,1832,960,34.37%,5.33%

三夫户外,002780,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,415,280,135,32.58%,1.42%
户外用品,20135,10755,9380,46.59%,98.58%

三夫户外,002780,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
户外用品,33394,18976,14419,43.18%,95.95%
其他（补充）,1745,1136,609,34.88%,4.05%

三夫户外,002780,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
户外用品,15705,8810,6895,43.9%,95.8%
其他(补充),-- ,367,-367,--,-5.09%
户外服务,669,-- ,669,--,9.3%

三夫户外,002780,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1361,593,768,56.41%,4.7%
户外用品,33965,18400,15565,45.83%,95.3%

三夫户外,002780,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
户外服务,448,126,322,71.87%,4.99%
户外用品,13640,7503,6137,44.99%,95.01%

三夫户外,002780,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
户外服务,716,288,427,59.7%,2.99%
户外用品,32042,18178,13864,43.27%,97.01%

三夫户外,002780,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服装类,7911,4556,3355,42.41%,55.88%
其他(补充),335,81,254,75.87%,4.23%
鞋袜类,2416,1294,1122,46.44%,18.69%
装备类,2859,1586,1273,44.53%,21.2%


