三聚环保,300072,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
能源净化行业,847971,746603,101369,11.95%,99.7%
其他（补充）,348,40,308,88.62%,0.3%

三聚环保,300072,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,685,307,378,55.24%,0.12%
能源净化行业,1537367,1220571,316796,20.61%,99.88%

三聚环保,300072,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,123,4,119,96.74%,0.03%
能源净化行业,2247651,1833015,414636,18.45%,99.97%

三聚环保,300072,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,30,27,3,9.67%,0%
能源净化行业,1753081,1442208,310872,17.73%,100%

三聚环保,300072,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,6,-- ,6,--,0%
能源净化行业,569805,384444,185362,32.53%,100%

三聚环保,300072,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4,3,1,19.13%,0%
能源净化综合服务,161576,96218,65358,40.45%,79.25%
能源净化产品,59814,42705,17109,28.6%,20.75%

三聚环保,300072,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,27,26,1,4.85%,0%
能源净化行业,300965,206397,94568,31.42%,100%

三聚环保,300072,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
能源净化行业,99167,59595,39572,39.9%,100%

三聚环保,300072,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
能源净化行业,120080,67631,52449,43.68%,99.99%
其他(补充),3,-- ,3,--,0.01%

三聚环保,300072,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3,-- ,3,--,0.01%
能源净化行业,46081,25350,20730,44.99%,99.99%

三聚环保,300072,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),35,41,-6,-16.89%,-0.02%
能源净化行业,80822,43066,37756,46.72%,100.02%

三聚环保,300072,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钢铁,4,-- ,4,--,0.01%
化肥,2438,-- ,2438,--,8.11%
煤化工,1076,-- ,1076,--,3.58%
天然气,3186,-- ,3186,--,10.6%
石油,23364,-- ,23364,--,77.7%

三聚环保,300072,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钢铁,546,-- ,546,--,1.89%
化肥,1887,-- ,1887,--,6.52%
煤化工,677,-- ,677,--,2.34%
天然气,2809,-- ,2809,--,9.71%
石油,23013,-- ,23013,--,79.54%

三聚环保,300072,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
钢铁,89,-- ,89,--,0.49%
化肥,867,-- ,867,--,4.78%
煤化工,497,-- ,497,--,2.74%
天然气,1398,-- ,1398,--,7.71%
石油,15281,-- ,15281,--,84.28%


