浙商中拓,000906,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,82570,74512,8058,9.76%,9.43%
供应链集成服务,4462306,4380187,82120,1.84%,96.07%
不同分部间抵消,-6783,-2084,-4699,69.28%,-5.5%

浙商中拓,000906,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
不同分部间抵消,-13280,-4156,-9124,68.71%,-5.59%
供应链集成服务,7131867,6975343,156524,2.19%,95.9%
其他行业,227805,211988,15817,6.94%,9.69%

浙商中拓,000906,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链集成服务,2968690,2899745,68946,2.32%,88.75%
其他行业,99607,90868,8739,8.77%,11.25%

浙商中拓,000906,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
供应链集成服务,6312203,6169720,142483,2.26%,97.08%
其他行业,17178,12895,4283,24.93%,2.92%

浙商中拓,000906,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,8474,3123,5351,63.15%,8.15%
批发业,2970721,2910412,60309,2.03%,91.85%

浙商中拓,000906,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,11667,3569,8098,69.41%,6.99%
批发业,4829041,4721215,107826,2.23%,93.01%

浙商中拓,000906,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,6146,1545,4601,74.86%,10.16%
批发业,2151963,2111272,40691,1.89%,89.84%

浙商中拓,000906,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,4970,1438,3533,71.07%,4%
批发业,3292535,3207846,84689,2.57%,96%

浙商中拓,000906,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,2726,910,1816,66.61%,4.34%
批发业,1364794,1324807,39987,2.93%,95.66%

浙商中拓,000906,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,4139,195,3944,95.29%,6.41%
物流业,2123,2048,76,3.56%,0.12%
商业业务,1880622,1837394,43228,2.3%,70.22%
汽车租赁、维修业务,17198,10078,7119,41.4%,11.56%
汽车贸易业务,198277,191082,7195,3.63%,11.69%

浙商中拓,000906,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,2153,330,1823,84.67%,6.68%
汽车经销及后服务业务,110067,103161,6906,6.27%,25.32%
钢铁及冶金原料贸易,836720,818134,18587,2.22%,68.14%
其他,906,946,-41,-4.47%,-0.15%

浙商中拓,000906,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流业,969,1076,-107,-11.03%,-0.18%
汽车贸易业务,226139,217738,8401,3.71%,14.27%
商业业务,1958413,1918071,40342,2.06%,68.52%
其他（补充）,7809,3274,4535,58.07%,7.7%
汽车租赁、维修业务,15817,10108,5710,36.1%,9.7%

浙商中拓,000906,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,373,308,65,17.51%,0.24%
钢铁及冶金原料贸易,869362,851014,18348,2.11%,68.04%
其他（补充）,1058,189,868,82.11%,3.22%
汽车经销及后服务业务,123125,115438,7686,6.24%,28.5%

浙商中拓,000906,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2091,285,1806,86.37%,3.6%
