唐山港,601000,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船舶运输,70984,79898,-8914,-12.56%,-3.67%
装卸堆存,481779,249530,232249,48.21%,95.75%
港务管理,26434,13323,13111,49.6%,5.4%
物流及其他,26136,22454,3682,14.09%,1.52%
其他（补充）,2081,856,1224,58.84%,0.5%
商品销售,513496,512278,1218,0.24%,0.5%

唐山港,601000,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
商品销售,418552,408143,10409,2.49%,4.95%
其他（补充）,2181,1064,1116,51.2%,0.53%
船舶运输,85184,126488,-41305,-48.49%,-19.66%
装卸堆存,443771,233110,210662,47.47%,100.27%
物流及其他,35328,21742,13586,38.46%,6.47%
港务管理,28797,13182,15615,54.22%,7.43%

唐山港,601000,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
船舶运输,87962,80841,7121,8.1%,3.44%
装卸堆存,412462,231642,180819,43.84%,87.23%
其他,32039,20693,11346,35.41%,5.47%
港务管理,24413,13619,10794,44.21%,5.21%
商品销售,202752,200183,2569,1.27%,1.24%
其他（补充）,1591,6950,-5360,-336.94%,-2.59%

唐山港,601000,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1705,872,833,48.88%,0.8%
其他,6731,5453,1278,18.99%,1.23%
商品销售,53000,51567,1433,2.7%,1.38%
港务管理,11930,6862,5069,42.49%,4.86%
装卸堆存,196807,101222,95586,48.57%,91.73%

唐山港,601000,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,3400,2748,652,19.16%,0.31%
其他,11420,3885,7535,65.98%,3.6%
商品销售,139181,137142,2039,1.46%,0.97%
港务管理,23918,11534,12384,51.78%,5.92%
装卸堆存,384725,197989,186736,48.54%,89.2%

唐山港,601000,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物流及其他,6263,1499,4763,76.06%,9.31%
船舶运输,2956,2783,173,5.84%,0.34%
商品销售,31509,30785,724,2.3%,1.42%
港务管理,9579,4068,5512,57.54%,10.78%
装卸堆存,89914,49948,39966,44.45%,78.15%

唐山港,601000,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
港务管理,7211,3309,3902,54.11%,10.44%
装卸堆存,76949,43482,33467,43.49%,89.56%


