杭州高新,300478,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,82,33,48,59.13%,0.86%
工业,69643,64066,5577,8.01%,99.14%

杭州高新,300478,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电线电缆用高分子材料,35327,28777,6549,18.54%,98.8%
其他（补充）,87,8,80,90.95%,1.2%

杭州高新,300478,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,85320,69800,15519,18.19%,100%

杭州高新,300478,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1623,1027,597,36.76%,6.18%
电线电缆用高分子材料,29999,23395,6604,22.01%,68.42%
智能化电源设备和新能源设备,5798,3346,2452,42.29%,25.4%

杭州高新,300478,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,65154,50052,15102,23.18%,100%

杭州高新,300478,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,-- ,31,-31,--,-0.26%
工业,56157,44200,11957,21.29%,100.26%

杭州高新,300478,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,35,11,24,67.44%,0.37%
通用聚氯乙烯电缆料,5721,4743,978,17.1%,15.12%
橡塑改性弹性体,32,23,9,29.41%,0.15%
橡胶电缆料,857,600,257,29.98%,3.97%
无卤低烟阻燃电缆料,4220,2942,1279,30.3%,19.76%
特种聚乙烯及交联聚乙烯电缆料,11146,8831,2315,20.77%,35.79%
特种聚氯乙烯电缆料,5934,4326,1607,27.09%,24.84%

杭州高新,300478,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,54231,41405,12826,23.65%,100%

杭州高新,300478,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业,23550,17438,6112,25.96%,100%


