吉峰科技,300022,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
载货汽车,19110,18189,921,4.82%,2.6%
农业机械,210413,175924,34489,16.39%,97.4%

吉峰科技,300022,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业机械,249103,202227,46875,18.82%,96.74%
载货汽车,48191,46612,1578,3.28%,3.26%

吉峰科技,300022,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业机械,108001,90547,17455,16.16%,91.78%
载货汽车,26534,25821,713,2.69%,3.75%
其他（补充）,878,29,850,96.73%,4.47%

吉峰科技,300022,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
农业机械,262032,218117,43915,16.76%,94.89%
通用机电,924,913,12,1.26%,0.03%
载货汽车,40526,35098,5428,13.39%,11.73%
出口商品,4859,8018,-3159,-65.02%,-6.83%
工程机械,1392,1309,84,6%,0.18%

吉峰科技,300022,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
载货汽车,15565,14938,627,4.03%,3.05%
农业机械,127044,107129,19915,15.68%,96.95%

吉峰科技,300022,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口商品,16644,16366,278,1.67%,0.54%
通用机电,2706,2630,76,2.8%,0.15%
工程机械,900,737,163,18.09%,0.32%
载货汽车,34656,33379,1277,3.68%,2.48%
农业机械,301723,251991,49732,16.48%,96.52%

吉峰科技,300022,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),854,54,800,93.66%,3.4%
出口商品,6926,6719,208,3%,0.88%
通用机电,1524,1460,64,4.18%,0.27%
工程机械,572,448,124,21.69%,0.53%
载货汽车,12746,12017,728,5.71%,3.1%
农业机械,130601,109043,21558,16.51%,91.81%

吉峰科技,300022,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口商品,17951,17588,363,2.02%,0.76%
通用机电,3625,3534,91,2.5%,0.19%
工程机械,1829,1282,546,29.87%,1.14%
载货汽车,28439,26831,1608,5.65%,3.35%
农业机械,276657,231339,45318,16.38%,94.56%

吉峰科技,300022,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工程机械,1118,750,368,32.89%,1.78%
通用机电,1668,1596,72,4.32%,0.35%
农业机械,115893,97250,18643,16.09%,90.06%
其他（补充）,975,142,833,85.44%,4.03%
出口商品,8231,8046,186,2.26%,0.9%
载货汽车,9614,9015,599,6.23%,2.89%

吉峰科技,300022,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出口商品,12609,-- ,12609,--,3.24%
通用机电,7260,-- ,7260,--,1.86%
农业机械,298605,-- ,298605,--,76.61%
其他（补充）,2169,-- ,2169,--,0.56%
工程机械,27071,-- ,27071,--,6.95%
载货汽车,42035,-- ,42035,--,10.79%

吉峰科技,300022,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1312,-- ,1312,--,5.73%
出口商品,4517,4451,66,1.46%,0.29%
通用机电,4841,4413,428,8.85%,1.87%
工程机械,17454,14288,3166,18.14%,13.83%
载货汽车,24522,23935,587,2.39%,2.56%
农业机械,152710,135376,17334,11.35%,75.72%

吉峰科技,300022,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3632,419,3212,88.45%,4.37%
出口商品,13164,12517,647,4.92%,0.88%
通用机电,9583,9340,243,2.54%,0.33%
工程机械,73144,66803,6341,8.67%,8.62%
载货汽车,67277,65104,2173,3.23%,2.95%
农业机械,428577,367604,60973,14.23%,82.85%

吉峰科技,300022,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1745,149,1596,91.45%,4.08%
出口商品,4511,4377,134,2.97%,0.34%
通用机电,8460,7833,627,7.41%,1.6%
工程机械,38314,33219,5095,13.3%,13.03%
载货汽车,25884,24869,1015,3.92%,2.6%
农业机械,213625,182995,30631,14.34%,78.34%

吉峰科技,300022,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5403,1180,4223,78.16%,5.17%
出口商品,8541,8105,436,5.1%,0.53%
通用机电,5910,5529,381,6.44%,0.47%
工程机械,84061,71189,12872,15.31%,15.76%
载货汽车,54010,51115,2895,5.36%,3.54%
农业机械,421144,360267,60877,14.46%,74.53%

吉峰科技,300022,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
载货汽车,50573,47687,2886,5.71%,4.07%
农业机械,333042,286227,46814,14.06%,65.99%
通用机电,9861,9167,694,7.03%,0.98%
工程机械,116616,97906,18710,16.04%,26.37%
其他(补充),2516,676,1840,73.14%,2.59%


