赛伍技术,603212,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业胶带材料,3564,2821,743,20.85%,1.86%
电子电气材料,1644,845,798,48.57%,1.99%
光伏发电,374,220,154,41.17%,0.38%
光伏材料,207968,169619,38349,18.44%,95.77%

赛伍技术,603212,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
电子电气材料,1380,397,983,71.25%,2.54%
光伏发电,4,12,-8,-197.01%,-0.02%
光伏材料,188546,151665,36881,19.56%,95.21%
其他(补充),1,0,1,61.74%,0%
工业胶带材料,3175,2295,881,27.74%,2.27%

赛伍技术,603212,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
工业胶带材料,3012,2236,776,25.76%,1.68%
其他(补充),10,4,5,56.12%,0.01%
光伏材料,176888,132042,44846,25.35%,97.13%
电子电气材料,790,249,542,68.52%,1.17%


