中潜股份,300526,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
生产制造业,8458,7270,1188,14.05%,-1341.25%
其他,89,25,63,71.35%,-71.54%
互联网大数据服务,893,459,435,48.67%,-490.74%
服务业,1080,2855,-1775,-164.36%,2003.54%

中潜股份,300526,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,5057,4661,396,7.84%,2.39%
生产制造业,31568,20850,10718,33.95%,64.67%
互联网大数据服务,3798,1422,2376,62.56%,14.34%
服务业,12334,9250,3084,25%,18.61%

中潜股份,300526,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,205,90,115,55.92%,1.57%
生产制造业,17045,11303,5742,33.69%,78.41%
服务业,6068,4602,1466,24.17%,20.02%

中潜股份,300526,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,12497,9390,3106,24.86%,24.22%
生产制造业,27199,17624,9575,35.2%,74.66%
其他,389,246,143,36.8%,1.12%

中潜股份,300526,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,6278,4679,1599,25.47%,22.71%
其他（补充）,8,3,5,58.95%,0.07%
生产制造业,14467,9028,5438,37.59%,77.23%

中潜股份,300526,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,11340,8619,2721,24%,23%
其他,49,37,12,25.07%,0.1%
生产制造业,27063,17966,9098,33.62%,76.9%

中潜股份,300526,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10,7,3,29.31%,0.05%
服务业,5286,3946,1341,25.36%,22.18%
生产制造业,13366,8666,4700,35.17%,77.77%

中潜股份,300526,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,49,33,17,34.19%,0.15%
服务业,8983,7958,1025,11.41%,9.22%
生产制造业,28041,17964,10077,35.94%,90.63%

中潜股份,300526,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),52,18,34,64.58%,0.61%
服务业,4067,3398,669,16.44%,12.11%
生产制造业,13722,8904,4817,35.11%,87.28%

中潜股份,300526,收入构成,报告日期,2016-03-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,10,-- ,10,--,0.35%
服务业,1956,1537,419,21.42%,14.91%
生产制造业,6769,4387,2382,35.19%,84.74%

中潜股份,300526,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,122,-- ,122,--,0.99%
服务业,7517,6026,1492,19.84%,12.07%
生产制造业,29429,18682,10746,36.52%,86.95%

中潜股份,300526,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,317,-- ,317,--,2.95%
服务业,170,149,20,11.99%,0.19%
生产制造业,28392,17989,10403,36.64%,96.86%

中潜股份,300526,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,361,-- ,361,--,3.63%
服务业,191,71,120,62.84%,1.21%
生产制造业,27424,17944,9480,34.57%,95.17%


