中新赛克,002912,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府,22897,6611,16285,71.13%,61.87%
运营商,9927,801,9127,91.93%,34.68%
其他(补充),-- ,242,-242,--,-0.92%
其他,1150,-- ,1150,--,4.37%

中新赛克,002912,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府,51197,-- ,51197,--,56.6%
其他,1148,-- ,1148,--,1.27%
运营商,38106,-- ,38106,--,42.13%

中新赛克,002912,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运营商,12975,837,12137,93.55%,46.03%
其他,154,-- ,154,--,0.58%
其他(补充),-- ,3,-3,--,-0.01%
政府,20286,6205,14080,69.41%,53.4%

中新赛克,002912,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
政府,43380,11535,31845,73.41%,58.42%
其他,526,-- ,526,--,0.96%
运营商,25215,3078,22138,87.79%,40.61%

中新赛克,002912,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
运营商,9311,659,8652,92.92%,40.51%
其他,94,-- ,94,--,0.44%
政府,17089,4480,12609,73.79%,59.04%

中新赛克,002912,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,200,-- ,200,--,0.51%
运营商,15281,1011,14271,93.39%,36.19%
政府,34300,9340,24960,72.77%,63.3%


