蓝色光标,300058,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出海业务,686388,677808,8580,1.25%,7.02%
中国业务,342069,259001,83067,24.28%,67.99%
国际业务,146200,115668,30532,20.88%,24.99%

蓝色光标,300058,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
出海广告投放,1210083,1196671,13412,1.11%,4.95%
全案广告代理,268712,212955,55758,20.75%,20.59%
数据产品服务,5654,2815,2838,50.2%,1.05%
海外公司业务,278678,218704,59973,21.52%,22.15%
全案推广服务,547269,408458,138812,25.36%,51.26%

蓝色光标,300058,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,132,-- ,132,--,0.05%
销售业务,38604,33875,4730,12.25%,1.71%
广告业务,1095874,983095,112779,10.29%,40.69%
服务业务,388473,228929,159545,41.07%,57.56%

蓝色光标,300058,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,149,-- ,149,--,0.11%
广告业务,375283,349213,26071,6.95%,18.75%
服务业务,272294,159487,112807,41.43%,81.14%

蓝色光标,300058,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务收入,157,-- ,157,--,0.06%
销售类收入,20678,18530,2148,10.39%,0.81%
广告业务收入,831043,729737,101306,12.19%,37.97%
服务业务收入,380033,216859,163174,42.94%,61.16%

蓝色光标,300058,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,84,-- ,84,--,0.07%
广告业务,273078,235543,37535,13.75%,30.67%
服务业务,237874,153100,84774,35.64%,69.26%

蓝色光标,300058,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,329,-- ,329,--,0.14%
销售业务,5963,5958,5,0.09%,0%
广告业务,430820,365859,64961,15.08%,28.25%
服务业务,397615,232936,164678,41.42%,71.61%

蓝色光标,300058,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业务,196756,127030,69725,35.44%,69.2%
其他（补充）,214,-- ,214,--,0.21%
广告业务,145014,114273,30741,21.2%,30.51%
销售业务,3288,3203,84,2.56%,0.08%

蓝色光标,300058,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,510,-- ,510,--,0.27%
服务业务,280895,153614,127281,45.31%,67.04%
销售业务,2500,2126,374,14.95%,0.2%
广告业务,314004,252317,61687,19.65%,32.49%

蓝色光标,300058,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),115,-- ,115,--,0.14%
销售业务,436,321,115,26.47%,0.14%
广告业务,140747,108236,32512,23.1%,40.22%
服务业务,121529,73444,48085,39.57%,59.49%

蓝色光标,300058,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4,-- ,4,--,0%
销售业务,641,482,159,24.77%,0.13%
广告业务,162232,123334,38898,23.98%,31.44%
服务业务,195523,110877,84646,43.29%,68.42%

蓝色光标,300058,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
广告业务,45608,35325,10282,22.55%,23.07%
公共关系业务,72718,38430,34289,47.15%,76.93%

蓝色光标,300058,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),24,-- ,24,--,0.03%
广告业务,98856,76729,22127,22.38%,28.78%
公关服务,118658,63916,54742,46.13%,71.19%

