翠微股份,603123,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,4527,-- ,4527,--,9.98%
其他业务,4808,-- ,4808,--,10.6%
分部间抵销,-347,-- ,-347,--,-0.76%
超市业务,8439,-- ,8439,--,18.6%
百货业务,27937,-- ,27937,--,61.59%

翠微股份,603123,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间抵消,-1312,-945,-367,27.96%,-0.37%
超市业务,47333,40876,6457,13.64%,6.57%
其他,13301,1060,12241,92.03%,12.45%
百货业务,419329,347314,72015,17.17%,73.26%
租赁业务,14975,7016,7959,53.15%,8.1%

翠微股份,603123,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
超市业务,24003,-- ,24003,--,9.58%
其他业务,7292,-- ,7292,--,2.91%
百货业务,212741,-- ,212741,--,84.9%
分部间抵销,-703,-- ,-703,--,-0.28%
租赁业务,7236,-- ,7236,--,2.89%

翠微股份,603123,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,14053,7060,6993,49.76%,6.93%
分部间抵消,-458,-365,-93,20.38%,-0.09%
超市业务,47865,40997,6868,14.35%,6.81%
其他业务,11621,1372,10248,88.19%,10.16%
百货业务,427650,350772,76878,17.98%,76.2%

翠微股份,603123,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他业务,5629,4445,1184,21.04%,12.87%
超市业务,25332,24381,951,3.75%,10.33%
分部间抵销,-696,-696,0,0%,0%
租赁业务,6687,5937,750,11.22%,8.15%
百货业务,216561,210243,6318,2.92%,68.65%

翠微股份,603123,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
百货业务,434582,354906,79676,18.33%,78.1%
分部间相互抵减,-1446,-369,-1078,74.51%,-1.06%
其他业务,12815,2143,10672,83.28%,10.46%
超市业务,50401,42582,7819,15.51%,7.66%
租赁业务,11630,6702,4927,42.37%,4.83%

翠微股份,603123,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,5342,-- ,5342,--,2.11%
百货业务,215498,-- ,215498,--,85.21%
其他业务,5784,-- ,5784,--,2.29%
超市业务,26281,-- ,26281,--,10.39%

翠微股份,603123,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间相互抵减,-1711,-483,-1228,71.78%,-1.13%
超市业务,50188,42029,8159,16.26%,7.54%
租赁业务,13200,7410,5790,43.87%,5.35%
百货业务,470730,378912,91818,19.51%,84.8%
其他业务,5553,1814,3738,67.33%,3.45%

翠微股份,603123,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7444,1383,6061,81.42%,11.16%
租赁业务,6416,3610,2805,43.73%,5.17%
商品销售,255423,209988,45435,17.79%,83.67%

翠微股份,603123,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
分部间相互抵减,-1844,-539,-1305,70.77%,-1.08%
其他业务,4103,1659,2444,59.56%,2.02%
超市业务,57894,48166,9728,16.8%,8.03%
租赁业务,16934,7679,9254,54.65%,7.64%
百货业务,499017,398058,100959,20.23%,83.38%

翠微股份,603123,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁业务,6851,3716,3134,45.75%,5.15%
商品销售,282370,230753,51617,18.28%,84.81%
其他（补充）,7588,1475,6112,80.56%,10.04%

翠微股份,603123,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
超市业务,65188,54896,10292,15.79%,7.96%
其他业务,4359,2179,2180,50.01%,1.69%
百货业务,534281,422460,111821,20.93%,86.44%
分部间相互抵减,-2119,-1598,-521,24.57%,-0.4%
租赁业务,12445,6852,5593,44.94%,4.32%

翠微股份,603123,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5085,-- ,5085,--,10.93%
租赁,3641,2617,1024,28.12%,2.2%
销售商品,209187,168765,40423,19.32%,86.87%

翠微股份,603123,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9816,2715,7101,72.34%,7.53%
租赁,10039,7518,2521,25.11%,2.67%
销售商品,448731,364044,84686,18.87%,89.8%

翠微股份,603123,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5128,-- ,5128,--,10.1%
租赁,5955,4114,1842,30.92%,3.63%
销售商品,236529,192716,43813,18.52%,86.28%

翠微股份,603123,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),10250,2991,7259,70.82%,7.27%
租赁,12176,8744,3432,28.19%,3.44%
销售商品,472361,383212,89149,18.87%,89.29%

翠微股份,603123,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5128,-- ,5128,--,9.79%
租赁,5857,4323,1534,26.19%,2.93%
销售商品,240513,194819,45694,19%,87.28%

翠微股份,603123,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),9083,2881,6201,68.28%,6.89%
租赁,11314,8529,2785,24.62%,3.09%
销售商品,459942,378908,81034,17.62%,90.02%

翠微股份,603123,收入构成,报告日期,2011-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),6820,2102,4718,69.18%,1.2%
租赁,8418,6437,1981,23.53%,0.5%
其他,1156,-- ,1156,--,0.29%
超市,36486,-- ,36486,--,9.24%
百货,292887,-- ,292887,--,74.21%
销售商品,330529,273081,57448,17.38%,14.56%

翠微股份,603123,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),7244,2267,4977,68.71%,1.12%
租赁,9710,7916,1794,18.48%,0.4%
其他,685,-- ,685,--,0.15%
超市,41477,-- ,41477,--,9.32%
百货,326226,-- ,326226,--,73.33%
销售商品,368388,298701,69687,18.92%,15.67%

翠微股份,603123,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4433,1372,3061,69.06%,0.85%
租赁,2012,441,1571,78.1%,0.44%
其他,50,-- ,50,--,0.01%
超市,36411,-- ,36411,--,10.16%
百货,260123,-- ,260123,--,72.6%
销售商品,296584,239526,57058,19.24%,15.93%

翠微股份,603123,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),4435,1536,2899,65.36%,0.9%
租赁,1991,458,1533,77.01%,0.48%
其他,50,-- ,50,--,0.02%
超市,33188,-- ,33188,--,10.31%
百货,232275,-- ,232275,--,72.18%
销售商品,265512,213642,51870,19.54%,16.12%


