耐普矿机,300818,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,81,73,8,10.1%,0.05%
制造业,34840,18280,16560,47.53%,99.95%

耐普矿机,300818,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,32,29,3,9.18%,0.03%
制造业,17193,8717,8476,49.3%,99.97%

耐普矿机,300818,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,32563,16898,15665,48.11%,99.96%
其他（补充）,40,33,6,16.27%,0.04%

耐普矿机,300818,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,17,15,2,10%,0.01%
制造业,27615,15642,11973,43.36%,99.99%

耐普矿机,300818,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,7,6,1,10%,0.01%
制造业,12203,6595,5608,45.95%,99.99%

耐普矿机,300818,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,26,7,19,73.65%,0.18%
制造业,21524,11065,10459,48.59%,99.82%

耐普矿机,300818,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,22,3,19,85.42%,0.35%
制造业,12517,7055,5463,43.64%,99.65%

耐普矿机,300818,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5,4,1,13.31%,0.01%
制造业,15965,8322,7643,47.87%,99.99%

耐普矿机,300818,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,6604,3614,2990,45.27%,100%

耐普矿机,300818,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,18,15,3,14.64%,0.04%
制造业,21123,13691,7432,35.18%,99.96%


