ST尤夫,002427,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
锂电池行业,11639,7696,3943,33.88%,16.55%
化纤纤维制造业,120044,100163,19881,16.56%,83.45%

ST尤夫,002427,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化纤纤维制造业,301672,248158,53514,17.74%,108.94%
锂电池行业,6733,11124,-4391,-65.22%,-8.94%

ST尤夫,002427,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
锂电池行业,1751,2181,-430,-24.57%,-1.34%
化纤纤维制造业,159274,126745,32529,20.42%,101.34%

ST尤夫,002427,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
锂电池行业,25854,32208,-6355,-24.58%,-7.64%
化学纤维制造,360193,270708,89485,24.84%,107.64%

ST尤夫,002427,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学纤维制造业,170683,121071,49611,29.07%,108.06%
锂电池行业,20034,23734,-3700,-18.47%,-8.06%

ST尤夫,002427,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学纤维制造业,348785,273891,74894,21.47%,59.52%
锂电池行业,162378,111446,50932,31.37%,40.48%

ST尤夫,002427,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
化学纤维制造业,139385,107125,32260,23.14%,61.36%
锂电池行业,58642,38331,20311,34.64%,38.64%

ST尤夫,002427,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
锂电池行业,15685,10470,5215,33.25%,10.98%
化学纤维制造业,230324,188026,42298,18.36%,89.02%

ST尤夫,002427,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
特种纺织品,11929,10317,1613,13.52%,9.35%
切片,231,407,-176,-76.39%,-1.02%
线绳产品,2669,1981,688,25.78%,3.99%
涤纶工业长丝,86533,71412,15121,17.47%,87.68%

ST尤夫,002427,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他类,202,-- ,202,--,0.49%
切片,2735,-- ,2735,--,6.66%
线绳产品,6237,-- ,6237,--,15.19%
特种纺织品,27371,23166,4205,15.36%,10.24%
涤纶工业长丝,163960,136283,27678,16.88%,67.41%

ST尤夫,002427,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
纸管,1,1,0,0%,0%
特种纺织品,14425,12155,2269,15.73%,12.17%
其他（补充）,142,122,19,13.52%,0.1%
线绳产品,2779,2257,522,18.79%,2.8%
切片,2535,2685,-150,-5.92%,-0.81%
涤纶工业长丝,82783,66793,15990,19.32%,85.73%

ST尤夫,002427,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
切片,30726,30978,-251,-0.82%,-0.67%
涤纶工业长丝,178505,147052,31453,17.62%,83.85%
线绳产品,5155,4459,696,13.51%,1.86%
其他（补充）,37,13,24,65.49%,0.06%
特种纺织品,33500,27912,5589,16.68%,14.9%

ST尤夫,002427,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-220,-- ,-220,--,-1.19%
涤纶工业长丝,91441,75746,15695,17.16%,84.72%
线绳产品,2471,2150,321,12.98%,1.73%
切片,16737,16821,-84,-0.5%,-0.45%
特种纺织品,16395,13582,2813,17.16%,15.18%

