四方达,300179,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,50118,20347,29771,59.4%,100%

四方达,300179,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,37670,18580,19090,50.68%,100%

四方达,300179,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,1598,970,628,39.3%,7.45%
超硬复合材料,13918,6788,7130,51.23%,84.6%
超硬复合材料制品,2059,1389,670,32.54%,7.95%

四方达,300179,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,31450,16048,15402,48.97%,100%

四方达,300179,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
超硬复合材料制品,852,734,118,13.89%,1.7%
超硬复合材料,13338,6648,6690,50.16%,95.93%
其他（补充）,199,33,166,83.45%,2.38%

四方达,300179,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,16687,9364,7323,43.89%,100%

四方达,300179,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他,127,49,78,61.18%,2.92%
超硬复合材料制品,1021,904,117,11.47%,4.39%
超硬复合材料,5232,2761,2471,47.23%,92.68%

四方达,300179,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,20326,10386,9940,48.9%,100%

四方达,300179,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
超硬复合材料,8182,4230,3952,48.3%,98.5%
超硬复合材料制品,799,738,60,7.52%,1.5%

四方达,300179,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,18620,9683,8936,47.99%,100.84%
其他(补充),288,363,-75,-25.99%,-0.84%

四方达,300179,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,7972,4779,3193,40.06%,100%

四方达,300179,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),95,-- ,95,--,1.5%
制造业,15040,8775,6266,41.66%,98.5%

四方达,300179,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
制造业,5993,3525,2468,41.18%,100%

四方达,300179,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),13,-- ,13,--,0.24%
超硬复合材料及制品,13154,7992,5162,39.25%,99.76%

四方达,300179,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),5,-- ,5,--,0.11%
微粉,511,355,156,30.48%,3.19%
超硬复合材料制品,1530,994,536,35.01%,10.97%
超硬复合材料,8937,4751,4186,46.83%,85.74%

四方达,300179,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
微粉,246,161,85,34.57%,3.59%
超硬复合材料制品,750,485,265,35.35%,11.19%
超硬复合材料,4250,2231,2019,47.49%,85.22%

四方达,300179,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
微粉,231,158,74,31.8%,2.79%
复合超硬材料制品,563,353,210,37.32%,7.97%
复合超硬材料,4026,1673,2352,58.43%,89.24%

四方达,300179,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
微粉,628,430,198,31.5%,4.15%
复合超硬材料制品,735,427,307,41.84%,6.45%
复合超硬材料,7071,2808,4263,60.28%,89.41%

四方达,300179,收入构成,报告日期,2008-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
微粉,505,384,121,23.97%,2.85%
复合超硬材料制品,979,686,293,29.9%,6.89%
复合超硬材料,6155,2323,3832,62.26%,90.26%

四方达,300179,收入构成,报告日期,2007-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
微粉,341,288,53,15.42%,2.1%
复合超硬材料制品,929,593,336,36.16%,13.43%
复合超硬材料,4516,2403,2113,46.79%,84.47%


