中利集团,002309,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,105582,88297,17285,16.37%,45.37%
光纤光棒行业,3168,6872,-3704,-116.93%,-9.72%
光伏行业,159531,147939,11592,7.27%,30.43%
通信行业,109557,96632,12925,11.8%,33.93%

中利集团,002309,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,277256,223800,53456,19.28%,29.64%
光棒光纤,10509,14110,-3601,-34.26%,-2%
特种通讯设备,195839,148030,47809,24.41%,26.5%
通信行业,222439,192670,29770,13.38%,16.5%
光伏行业,476465,423520,52946,11.11%,29.35%

中利集团,002309,收入构成,报告日期,2019-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
特种通讯设备行业,52741,40121,12620,23.93%,11.5%
通信行业,161947,142767,19180,11.84%,17.48%
光纤光棒行业,6126,7328,-1201,-19.61%,-1.1%
其他行业,110855,89210,21645,19.53%,19.73%
光伏行业,241800,184338,57462,23.76%,52.38%

中利集团,002309,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
特种通讯设备,158329,121630,36699,23.18%,11.67%
通信行业,269215,237274,31941,11.86%,10.16%
光伏行业,879886,697388,182498,20.74%,58.04%
光棒光纤,29684,18586,11097,37.39%,3.53%
其他行业,335516,283336,52180,15.55%,16.6%

中利集团,002309,收入构成,报告日期,2018-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
通信行业,137216,120487,16729,12.19%,12.46%
特种通讯设备,64048,51944,12104,18.9%,9.02%
光棒光纤,16236,8899,7337,45.19%,5.47%
其他行业,125615,113186,12429,9.89%,9.26%
光伏行业,394808,309187,85621,21.69%,63.79%

中利集团,002309,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏行业,1112189,908839,203350,18.28%,61.9%
其他行业,372065,325521,46544,12.51%,14.17%
通信行业,240235,217522,22713,9.45%,6.91%
光棒光纤,28654,14348,14306,49.93%,4.36%
特种通讯设备,188353,146778,41575,22.07%,12.66%

中利集团,002309,收入构成,报告日期,2017-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光棒光纤,12193,6247,5946,48.77%,4.6%
特种通讯设备,56457,45135,11322,20.05%,8.75%
光伏行业,501539,428554,72985,14.55%,56.43%
其他行业,168286,154039,14247,8.47%,11.02%
通信行业,115860,91028,24832,21.43%,19.2%

中利集团,002309,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光棒光纤,10845,7649,3196,29.47%,1.45%
特种通讯设备,103798,83012,20786,20.03%,9.41%
光伏行业,487605,372253,115353,23.66%,52.21%
其他行业,268333,223626,44707,16.66%,20.23%
通信行业,258582,221677,36905,14.27%,16.7%

中利集团,002309,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏行业,249393,198607,50786,20.36%,55.35%
其他行业,105396,87516,17880,16.96%,19.49%
通信行业,129587,106505,23083,17.81%,25.16%

中利集团,002309,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏行业,687681,494232,193448,28.13%,70.05%
其他行业,257569,213095,44474,17.27%,16.1%
通信行业,268748,230513,38236,14.23%,13.85%

中利集团,002309,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
光伏行业,97121,74946,22175,22.83%,37.3%
其他行业,125357,104779,20577,16.42%,34.61%
通信行业,108121,91669,16452,15.22%,27.67%
其他(补充),964,721,243,25.23%,0.41%

中利集团,002309,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,5519,2233,3286,59.54%,1.55%
通信行业,239660,203472,36187,15.1%,17.05%
其他行业,220782,184444,36337,16.46%,17.12%
光伏行业,458646,322256,136390,29.74%,64.27%

中利集团,002309,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1042,731,310,29.8%,0.45%
光伏行业,136768,100080,36688,26.82%,53.11%
其他行业,137676,120068,17608,12.79%,25.49%
通信行业,93351,78877,14473,15.5%,20.95%

中利集团,002309,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),3543,3405,138,3.9%,0.09%
光伏行业,416356,307483,108873,26.15%,67.85%
其他行业,158197,141163,17034,10.77%,10.62%
通信行业,229409,194989,34421,15%,21.45%

中利集团,002309,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2719,2739,-20,-0.73%,-0.05%
光伏行业,127220,112786,14434,11.35%,39.57%
其他行业,76210,66445,9765,12.81%,26.77%
通信行业,82945,70646,12299,14.83%,33.72%

中利集团,002309,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),2131,930,1201,56.37%,0.97%
光伏行业,258128,187277,70852,27.45%,57.1%
其他行业,142591,124633,17958,12.59%,14.47%
通信行业,229722,195655,34067,14.83%,27.46%

中利集团,002309,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
材料销售收入,210,109,101,48.04%,0.21%
通信行业,104414,85605,18808,18.01%,38.93%
租金收入,69,66,3,4.38%,0.01%
光伏行业,96490,77306,19183,19.88%,39.7%
其他行业,66544,56322,10221,15.36%,21.16%

中利集团,002309,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),1226,967,259,21.09%,0.39%
光伏行业,76012,62346,13666,17.98%,20.61%
其他行业,142858,126191,16667,11.67%,25.14%
通信行业,259784,224081,35702,13.74%,53.85%

中利集团,002309,收入构成,报告日期,2011-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),803,604,200,24.86%,100%
其他行业,74704,68393,0,8.45%,0%
通信行业,112230,91720,0,18.28%,0%

中利集团,002309,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,95606,85133,10472,10.95%,28.27%
通信行业,195967,169390,26577,13.56%,71.73%

中利集团,002309,收入构成,报告日期,2010-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,44436,39317,0,11.52%,0%
通信行业,75880,60660,0,20.06%,0%

中利集团,002309,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他行业,20944,17339,3605,17.21%,10.43%
