锦和商业,603682,收入构成,报告日期,2020-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
租赁,27832,15762,12070,43.37%,94.54%
物业服务及其他,9526,8829,697,7.32%,5.46%

锦和商业,603682,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
物业服务及其他,21148,13720,7428,35.13%,24.14%
租赁,61048,37698,23350,38.25%,75.86%

锦和商业,603682,收入构成,报告日期,2019-09-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,61969,38680,23289,37.58%,100%

锦和商业,603682,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,79994,48582,31412,39.27%,100%

锦和商业,603682,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,64428,41996,22432,34.82%,100%

锦和商业,603682,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务业,53045,33237,19809,37.34%,100%


