华虹计通,300330,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
系统集成,22660,18062,4598,20.29%,87.34%
产品销售,1761,1333,428,24.32%,8.14%
服务收入,1642,1403,238,14.53%,4.53%

华虹计通,300330,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
系统集成,14088,11282,2806,19.91%,79.27%
产品销售,4895,4259,635,12.97%,17.94%
服务收入,1738,1639,99,5.69%,2.79%

华虹计通,300330,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
系统集成,12807,9979,2828,22.08%,55.23%
服务收入,1839,1370,468,25.47%,9.15%
产品销售,7727,5904,1823,23.6%,35.62%

华虹计通,300330,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务收入,1773,1225,548,30.89%,36.69%
产品销售,3028,2515,512,16.93%,34.33%
系统集成,8580,8147,432,5.04%,28.97%

华虹计通,300330,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
RFID物品识别与物流管理,1922,1667,255,13.28%,23.84%
城市通卡收费系统,690,495,195,28.25%,18.2%
轨道交通AFC系统,5249,4628,621,11.82%,57.96%

华虹计通,300330,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务收入,1455,710,746,51.23%,28.09%
产品销售,8829,7545,1284,14.55%,48.39%
系统集成,10925,10300,624,5.72%,23.52%

华虹计通,300330,收入构成,报告日期,2015-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市通卡收费系统,786,468,318,40.46%,17.8%
轨道交通AFC系统,7548,6362,1186,15.71%,66.37%
RFID物品识别与物流管理,1818,1535,283,15.57%,15.83%

华虹计通,300330,收入构成,报告日期,2014-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务,1677,1103,574,34.23%,15.29%
系统集成,11318,9355,1962,17.34%,52.25%
产品销售,9711,8491,1219,12.56%,32.46%

华虹计通,300330,收入构成,报告日期,2014-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产品收入,2044,1533,511,25.01%,25.73%
服务,528,202,326,61.69%,16.4%
系统集成,7679,6529,1150,14.97%,57.87%

华虹计通,300330,收入构成,报告日期,2013-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务,1429,522,908,63.51%,16.48%
产品销售,13263,11191,2073,15.63%,37.63%
系统集成,8129,5602,2527,31.09%,45.88%

华虹计通,300330,收入构成,报告日期,2013-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
产品收入,4143,3401,742,17.91%,28.11%
服务,520,213,307,58.98%,11.63%
系统集成,5629,4039,1591,28.26%,60.26%

华虹计通,300330,收入构成,报告日期,2012-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务,1020,433,587,57.57%,8.51%
产品销售,12898,9509,3389,26.27%,49.09%
系统集成,11978,9051,2927,24.44%,42.4%

华虹计通,300330,收入构成,报告日期,2012-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
城市通卡收费系统,2084,1144,940,45.1%,25.39%
轨道交通AFC系统,10794,8428,2367,21.92%,63.91%
RFID物品识别与物流管理,860,464,396,46.1%,10.71%

华虹计通,300330,收入构成,报告日期,2011-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
服务收入,1106,321,785,71.01%,9.63%
产品销售,12638,8582,4057,32.1%,49.76%
系统集成,14994,11683,3311,22.08%,40.61%

华虹计通,300330,收入构成,报告日期,2010-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),-- ,-- ,0,--,0%
服务收入,1861,721,1141,61.29%,15.42%
产品销售,5434,2990,2444,44.97%,33.02%
系统集成,14730,10914,3816,25.91%,51.56%

华虹计通,300330,收入构成,报告日期,2009-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他(补充),563,555,8,1.45%,0.16%
服务收入,838,230,608,72.6%,11.83%
产品销售,2115,1117,998,47.19%,19.41%
系统集成,16761,13234,3526,21.04%,68.6%


