恒通股份,603223,收入构成,报告日期,2019-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
车辆预警与安全设备,231,218,13,5.59%,0.09%
LNG(LPG)气体销售,617047,607249,9798,1.59%,65.49%
货物运输,78111,75211,2900,3.71%,19.38%
驾驶员培训,2195,1202,993,45.23%,6.64%
汽车租赁、代理及其他,2981,2916,65,2.17%,0.43%
其他（补充）,734,207,528,71.86%,3.53%
装卸仓储,2336,1671,665,28.45%,4.44%

恒通股份,603223,收入构成,报告日期,2018-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
装卸仓储,3425,1941,1484,43.33%,7.7%
车辆销售及维修,3848,3140,708,18.4%,3.67%
货物运输,60991,57727,3265,5.35%,16.94%
其他（补充）,810,242,568,70.13%,2.95%
驾驶员培训,1893,1008,884,46.72%,4.59%
LNG(LPG)气体销售,527467,517167,10300,1.95%,53.45%
车辆预警与安全设备,5497,3287,2210,40.2%,11.47%
吊装,336,484,-148,-43.93%,-0.77%

恒通股份,603223,收入构成,报告日期,2017-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
驾驶员培训,2759,1300,1459,52.87%,5.48%
装卸仓储,2078,1719,359,17.27%,1.35%
其他（补充）,1326,738,589,44.37%,2.21%
LNG(LPG)气体销售,363374,344195,19179,5.28%,72.06%
车辆销售及维修,2563,2231,332,12.95%,1.25%
吊装,223,496,-273,-122.35%,-1.03%
货物运输,36891,31920,4971,13.47%,18.68%

恒通股份,603223,收入构成,报告日期,2016-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,1012,540,473,46.68%,2.42%
驾驶员培训,2586,1258,1328,51.34%,6.8%
装卸仓储,1705,1056,649,38.08%,3.32%
吊装,351,608,-257,-73.07%,-1.31%
LNG（LPG）气体销售,172839,162567,10272,5.94%,52.58%
车辆销售及维修,1847,1588,259,14.03%,1.33%
货物运输,36278,29465,6813,18.78%,34.87%

恒通股份,603223,收入构成,报告日期,2016-06-30,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,551,209,342,62.12%,3.98%
驾驶员培训,1260,547,713,56.6%,8.29%
装卸仓储,768,383,385,50.11%,4.47%
吊装,155,334,-179,-115.11%,-2.08%
LNG(LPG)气体销售,66615,62559,4056,6.09%,47.15%
车辆销售及维修,906,734,172,18.94%,1.99%
货物运输,17958,14845,3114,17.34%,36.2%

恒通股份,603223,收入构成,报告日期,2015-12-31,
按行业,收入(万元),成本(万元),利润(万元),毛利率,利润占比
其他（补充）,413,106,307,74.3%,2.05%
驾驶员培训,2197,993,1204,54.79%,8.06%
装卸仓储,1630,911,719,44.12%,4.82%
吊装,885,894,-9,-1%,-0.06%
LNG（LPG） 气体销售,160202,155827,4375,2.73%,29.29%
